Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L13937,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L14154,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L14868,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L15160,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L15171,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L15576,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L15796,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L16349,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L16414,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L16439,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L16557,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L16589,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L16904,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L17537,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L17950,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L18466,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L18599,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L18996,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L19094,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L19153,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L19213,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L19352,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L20188,237.0,72.0,540.79,154.1400000000001,0.0,0.0,1003.9300000000001,0
L20192,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L20208,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L20306,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L20473,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L20769,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L20864,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L21514,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L21691,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L21932,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L23238,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L23376,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L23377,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L23401,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L23571,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L23720,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L25547,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L26076,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L26327,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L26338,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L26728,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L26787,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L26904,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L27020,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L28141,237.0,72.0,597.22,97.71000000000004,0.0,0.0,1003.9300000000001,0
L28157,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L28462,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L29781,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L30147,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L30305,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L31540,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L31626,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L32161,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L32626,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L33288,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L33784,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L34025,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L34081,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L34504,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L34522,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L34663,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L34823,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L35047,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L35105,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L35294,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L35692,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L35752,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L35755,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L36494,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L36500,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L36640,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L36757,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L36883,237.0,72.0,540.79,154.1400000000001,0.0,0.0,1003.9300000000001,0
L37005,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L37223,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L37584,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L38032,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L38055,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L38300,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L38342,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L38598,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L39168,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L39649,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L40248,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L40662,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L40976,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L41336,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L41364,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L41371,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L41487,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L41604,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L42021,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L42422,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L42458,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L42730,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L42844,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L43045,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L44221,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L45171,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L45501,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L46408,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L46941,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L46998,237.0,72.0,597.22,97.71000000000004,0.0,0.0,1003.9300000000001,0
L47235,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L47709,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L47738,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L47739,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L47740,237.0,72.0,694.9300000000001,0.0,0.0,0.0,1003.9300000000001,0
L423,237.0,72.0,627.84,67.1048382943726,0.0,0.0,1003.9448382943726,0
L2295,237.0,72.0,627.84,67.1048382943726,0.0,0.0,1003.9448382943726,0
L5533,237.0,12.000000000000057,431.46,323.68999999999994,0.0,0.0,1004.15,0
L23740,237.0,12.000000000000057,431.46,323.68999999999994,0.0,0.0,1004.15,0
L29581,237.0,12.000000000000057,431.46,323.68999999999994,0.0,0.0,1004.15,0
L30608,237.0,12.000000000000057,431.46,323.68999999999994,0.0,0.0,1004.15,0
L31174,237.0,12.000000000000057,431.46,323.68999999999994,0.0,0.0,1004.15,0
L33239,237.0,12.000000000000057,431.46,323.68999999999994,0.0,0.0,1004.15,0
L33617,237.0,12.000000000000057,431.46,323.68999999999994,0.0,0.0,1004.15,0
L35682,237.0,12.000000000000057,431.46,323.68999999999994,0.0,0.0,1004.15,0
L8000,237.0,72.00000000000006,358.95,336.40684273539364,0.0,0.0,1004.3568427353937,0
L3218,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L3219,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L5282,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L6393,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L6485,237.0,12.0,424.63,330.74,0.0,0.0,1004.37,0
L7279,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L8363,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L8812,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L9719,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L9754,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L10877,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L11122,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L11762,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L11830,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L11915,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L11996,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L12530,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L12777,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L12787,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L13532,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L14450,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L14723,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L14724,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L14873,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L15786,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L15951,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L16717,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L17660,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L18205,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L19253,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L19357,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L19479,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L20329,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L21037,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L22417,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L22630,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L22746,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L23255,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L24718,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L25331,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L25839,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L25849,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L25850,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L25851,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L26310,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L26311,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L26522,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L26523,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L27703,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L27786,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L27855,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L27856,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L27857,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L29045,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L29414,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L29463,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L29578,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L29615,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L29672,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L29673,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L30579,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L30758,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L30785,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L30817,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L31466,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L32070,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L32978,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L33155,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L33236,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L34048,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L34381,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L34925,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L37521,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L38072,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L39362,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L40316,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L40813,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L42239,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L42240,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L42241,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L44326,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L46737,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L46772,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L47325,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L47326,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L47549,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L47870,237.0,12.0,755.37,0.0,0.0,0.0,1004.37,0
L13753,237.0,72.0,684.27,11.229838294372712,0.0,0.0,1004.4998382943727,0
L612,237.0,11.999999999999943,482.32,273.4200000000001,0.0,0.0,1004.74,0
L2524,237.0,11.999999999999943,482.32,273.4200000000001,0.0,0.0,1004.74,0
L28106,237.0,11.999999999999943,482.32,273.4200000000001,0.0,0.0,1004.74,0
L33180,237.0,11.999999999999943,482.32,273.4200000000001,0.0,0.0,1004.74,0
L15,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L27,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L75,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L87,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L99,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L741,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L2023,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L3581,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L4552,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L5508,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L5671,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L6131,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L6132,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L6133,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L6948,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L7054,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L10519,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L10759,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L11795,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L11925,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L11926,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L11986,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L11994,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L12588,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L13896,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L13897,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L13898,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L14477,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L16067,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L16482,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L17038,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L17967,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L17991,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L19314,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L20268,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L20459,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L21709,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L23361,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L24093,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L24103,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L24104,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L24105,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L24266,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L24518,237.0,12.0,699.4200000000001,56.429999999999836,0.0,0.0,1004.8499999999999,0
L24738,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L25283,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L25284,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L25285,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L26996,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L28281,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L28483,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L29684,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L29685,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L29686,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L30312,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L31289,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L31350,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L31832,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L31834,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L32233,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L33627,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L34689,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L37675,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L37921,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L38546,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L39762,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L39763,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L40906,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L40932,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L41380,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L44001,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L44010,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L44247,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L45683,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L47880,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L47881,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L47882,237.0,12.0,755.8499999999999,0.0,0.0,0.0,1004.8499999999999,0
L20896,237.0,72.0,672.06,23.85068660179786,0.0,0.0,1004.9106866017978,0
L43835,237.0,72.0,672.06,23.85068660179786,0.0,0.0,1004.9106866017978,0
L14191,237.0,12.0,699.4200000000001,56.59172402586739,0.0,0.0,1005.0117240258675,0
L21923,237.0,72.0,688.7199999999999,7.305903955018721,0.0,0.0,1005.0259039550186,0
L43490,237.0,72.0,636.8,59.230804220820346,0.0,0.0,1005.0308042208203,0
L44284,237.0,72.0,668.3199999999999,27.725243908364973,0.0,0.0,1005.0452439083649,0
L36323,237.0,72.0,490.52,205.57856667329145,0.0,0.0,1005.0985666732914,0
L19267,237.0,12.0,756.2499999999999,0.0,0.0,0.0,1005.2499999999999,0
L22134,237.0,12.0,756.2499999999999,0.0,0.0,0.0,1005.2499999999999,0
L28399,237.0,12.0,756.2499999999999,0.0,0.0,0.0,1005.2499999999999,0
L34701,237.0,12.0,756.2499999999999,0.0,0.0,0.0,1005.2499999999999,0
L25838,237.0,13.0,755.37,0.0,0.0,0.0,1005.37,0
L27785,237.0,13.0,755.37,0.0,0.0,0.0,1005.37,0
L13516,237.0,72.0,636.8,59.7025224100139,0.0,0.0,1005.5025224100139,0
L38478,237.0,72.0,597.22,99.40499999999997,0.0,0.0,1005.625,0
L42726,237.0,72.0,688.7199999999999,7.9743356946129325,0.0,0.0,1005.6943356946128,0
L32106,237.0,72.0,597.22,99.59252933719131,0.0,0.0,1005.8125293371913,0
L17167,237.0,72.0,540.79,156.05293319903183,0.0,0.0,1005.8429331990318,0
L23360,237.0,13.0,755.8499999999999,0.0,0.0,0.0,1005.8499999999999,0
L44246,237.0,13.0,755.8499999999999,0.0,0.0,0.0,1005.8499999999999,0
L21545,237.0,72.0,514.2,182.84217180609824,0.0,0.0,1006.0421718060983,0
L15252,237.0,12.0,660.56,96.65499999999997,0.0,0.0,1006.2149999999999,0
L20235,237.0,72.0,546.9499999999999,150.33752933719143,0.0,0.0,1006.2875293371914,0
L23162,237.0,72.0,546.9499999999999,150.33752933719143,0.0,0.0,1006.2875293371914,0
L23256,237.0,72.0,546.9499999999999,150.33752933719143,0.0,0.0,1006.2875293371914,0
L26855,237.0,72.0,667.92,29.3675293371914,0.0,0.0,1006.2875293371914,0
L31187,237.0,72.0,546.9499999999999,150.33752933719143,0.0,0.0,1006.2875293371914,0
L44260,237.0,72.0,644.66,52.62752933719139,0.0,0.0,1006.2875293371914,0
L37769,237.0,12.0,753.45,3.840026907521974,0.0,0.0,1006.290026907522,0
L116,237.0,72.0,627.84,69.51258523952629,0.0,0.0,1006.3525852395263,0
L32780,237.0,72.0,668.3199999999999,29.158010397597536,0.0,0.0,1006.4780103975975,0
L2488,237.0,72.0,586.53,110.97449298430399,0.0,0.0,1006.504492984304,0
L10559,237.0,72.0,667.09,30.729185739486184,0.0,0.0,1006.8191857394862,0
L41029,237.0,72.0,490.52,207.30387205503143,0.0,0.0,1006.8238720550314,0
L6405,237.0,12.0,757.89,0.0,0.0,0.0,1006.89,0
L6806,237.0,12.0,757.89,0.0,0.0,0.0,1006.89,0
L8706,237.0,12.0,757.89,0.0,0.0,0.0,1006.89,0
L10699,237.0,12.0,757.89,0.0,0.0,0.0,1006.89,0
L12600,237.0,12.0,757.89,0.0,0.0,0.0,1006.89,0
L15242,237.0,12.0,757.89,0.0,0.0,0.0,1006.89,0
L19939,237.0,12.0,757.89,0.0,0.0,0.0,1006.89,0
L20765,237.0,12.0,757.89,0.0,0.0,0.0,1006.89,0
L23043,237.0,12.0,757.89,0.0,0.0,0.0,1006.89,0
L27878,237.0,12.0,757.89,0.0,0.0,0.0,1006.89,0
L28624,237.0,12.0,757.89,0.0,0.0,0.0,1006.89,0
L31216,237.0,12.0,597.22,160.66999999999996,0.0,0.0,1006.89,0
L34370,237.0,12.0,757.89,0.0,0.0,0.0,1006.89,0
L35374,237.0,12.0,757.89,0.0,0.0,0.0,1006.89,0
L35869,237.0,12.0,757.89,0.0,0.0,0.0,1006.89,0
L39527,237.0,12.0,757.89,0.0,0.0,0.0,1006.89,0
L42017,237.0,12.0,757.89,0.0,0.0,0.0,1006.89,0
L44696,237.0,12.0,757.89,0.0,0.0,0.0,1006.89,0
L38735,237.0,12.0,694.9300000000001,63.09469275518222,0.0,0.0,1007.0246927551823,0
