Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L6671,237.0,1.0,276.28999999999996,0.0,0.0,3595.169999999999,4109.459999999999,1
L6872,237.0,1.0,276.28999999999996,0.0,0.0,3595.169999999999,4109.459999999999,1
L7065,237.0,1.0,276.28999999999996,0.0,0.0,3595.169999999999,4109.459999999999,1
L7278,237.0,1.0,276.28999999999996,0.0,0.0,3595.169999999999,4109.459999999999,1
L7349,237.0,1.0,276.28999999999996,0.0,0.0,3595.169999999999,4109.459999999999,1
L7562,237.0,1.0,276.28999999999996,0.0,0.0,3595.169999999999,4109.459999999999,1
L7984,237.0,1.0,276.28999999999996,0.0,0.0,3595.169999999999,4109.459999999999,1
L8268,237.0,1.0,276.28999999999996,0.0,0.0,3595.169999999999,4109.459999999999,1
L8907,237.0,1.0,276.28999999999996,0.0,0.0,3595.169999999999,4109.459999999999,1
L9628,237.0,1.0,276.28999999999996,0.0,276.28999999999996,3318.879999999999,4109.459999999999,1
L10340,237.0,1.0,276.28999999999996,0.0,0.0,3595.169999999999,4109.459999999999,1
L10414,237.0,1.0,276.28999999999996,0.0,0.0,3595.169999999999,4109.459999999999,1
L10734,237.0,1.0,276.28999999999996,0.0,276.28999999999996,3318.879999999999,4109.459999999999,1
L11186,237.0,1.0,276.28999999999996,0.0,276.28999999999996,3318.879999999999,4109.459999999999,1
L836,237.0,13.0,332.22,0.0,0.0,3539.239999999999,4121.459999999999,1
L966,237.0,13.0,332.22,0.0,0.0,3539.239999999999,4121.459999999999,1
L1049,237.0,13.0,300.33000000000004,0.0,0.0,3571.129999999999,4121.459999999999,1
L1633,237.0,13.000000000000057,502.19,0.0,0.0,3369.269999999999,4121.459999999999,1
L1808,237.0,13.0,276.28999999999996,0.0,0.0,3595.169999999999,4121.459999999999,1
L2083,237.0,13.0,451.16999999999996,0.0,0.0,3420.289999999999,4121.459999999999,1
L2097,237.0,12.999999999999943,327.31,0.0,0.0,3544.149999999999,4121.459999999999,1
L2790,237.0,13.0,276.28999999999996,0.0,0.0,3595.169999999999,4121.459999999999,1
L6981,237.0,13.0,276.28999999999996,0.0,0.0,3595.169999999999,4121.459999999999,1
L7198,237.0,13.0,276.28999999999996,0.0,0.0,3595.169999999999,4121.459999999999,1
L7539,237.0,13.0,276.28999999999996,0.0,0.0,3595.169999999999,4121.459999999999,1
L7823,237.0,13.0,276.28999999999996,0.0,0.0,3595.169999999999,4121.459999999999,1
L7962,237.0,13.0,300.33000000000004,0.0,0.0,3571.129999999999,4121.459999999999,1
L8259,237.0,13.0,451.16999999999996,0.0,0.0,3420.289999999999,4121.459999999999,1
L8401,237.0,12.999999999999943,327.31,0.0,0.0,3544.149999999999,4121.459999999999,1
L8472,237.0,13.0,332.22,0.0,0.0,3539.239999999999,4121.459999999999,1
L8614,237.0,13.0,276.28999999999996,0.0,0.0,3595.169999999999,4121.459999999999,1
L9477,237.0,13.0,276.28999999999996,0.0,0.0,3595.169999999999,4121.459999999999,1
L10094,237.0,13.0,496.62,0.0,0.0,3374.8399999999992,4121.459999999999,1
L10778,237.0,13.0,357.6,0.0,276.28999999999996,3237.5699999999993,4121.459999999999,1
L11164,237.0,13.0,276.28999999999996,0.0,0.0,3595.169999999999,4121.459999999999,1
L726,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L921,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L1404,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L1546,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L2106,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L2520,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L2735,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L2889,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L3736,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L4237,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L4308,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L4734,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L5961,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L6174,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L7420,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L7491,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L8197,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L8694,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L9368,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L9693,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L9888,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L11334,237.0,1.0,300.33000000000004,0.0,0.0,3595.169999999999,4133.499999999999,1
L4630,237.0,72.0,528.51,236.28999999999996,0.0,3066.659999999999,4140.459999999999,1
L706,237.0,13.0,528.51,0.0,0.0,3366.989999999999,4145.499999999999,1
L1395,237.0,13.0,300.33000000000004,0.0,0.0,3595.169999999999,4145.499999999999,1
L1523,237.0,13.0,300.33000000000004,0.0,0.0,3595.169999999999,4145.499999999999,1
L1666,237.0,13.0,300.33000000000004,0.0,0.0,3595.169999999999,4145.499999999999,1
L2653,237.0,13.0,300.33000000000004,0.0,0.0,3595.169999999999,4145.499999999999,1
L3557,237.0,13.0,300.33000000000004,0.0,0.0,3595.169999999999,4145.499999999999,1
L3652,237.0,13.0,300.33000000000004,0.0,0.0,3595.169999999999,4145.499999999999,1
L4441,237.0,13.0,300.33000000000004,0.0,0.0,3595.169999999999,4145.499999999999,1
L4857,237.0,13.0,496.62,0.0,0.0,3398.879999999999,4145.499999999999,1
L5102,237.0,13.0,300.33000000000004,0.0,0.0,3595.169999999999,4145.499999999999,1
L6449,237.0,13.0,553.89,0.0,0.0,3341.609999999999,4145.499999999999,1
L6662,237.0,13.0,451.16999999999996,0.0,0.0,3444.329999999999,4145.499999999999,1
L7127,237.0,13.0,332.22,0.0,0.0,3563.279999999999,4145.499999999999,1
L7269,237.0,13.0,300.33000000000004,0.0,0.0,3595.169999999999,4145.499999999999,1
L7682,237.0,13.0,300.33000000000004,0.0,300.3299999999999,3294.8399999999992,4145.499999999999,1
L7766,237.0,12.999999999999943,327.31,0.0,0.0,3568.189999999999,4145.499999999999,1
L8188,237.0,13.0,451.16999999999996,0.0,0.0,3444.329999999999,4145.499999999999,1
L8543,237.0,13.0,300.33000000000004,0.0,0.0,3595.169999999999,4145.499999999999,1
L9091,237.0,13.0,300.33000000000004,0.0,0.0,3595.169999999999,4145.499999999999,1
L10121,237.0,13.0,300.33000000000004,0.0,0.0,3595.169999999999,4145.499999999999,1
L10908,237.0,13.0,300.33000000000004,0.0,0.0,3595.169999999999,4145.499999999999,1
L260,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L325,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L390,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L455,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L520,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L559,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L585,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L650,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L715,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L780,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L845,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L910,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L975,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L1937,237.0,60.0,254.88,0.0,0.0,3595.169999999999,4147.049999999999,1
L2164,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L2204,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L2229,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L5465,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L5814,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L5879,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L6796,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L6807,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L6836,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L6861,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L6926,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L6991,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L9014,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L9213,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L9345,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L9422,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L9487,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L9552,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L9563,237.0,60.0,254.88,0.0,0.0,3595.169999999999,4147.049999999999,1
L9617,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L9682,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L9747,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L9812,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L9877,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L9942,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L10007,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L10106,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L10131,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L10196,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L10243,237.0,60.0,254.88,0.0,0.0,3595.169999999999,4147.049999999999,1
L10616,237.0,60.0,254.88,0.0,0.0,3595.169999999999,4147.049999999999,1
L10652,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L10788,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L10853,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L10918,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L10983,237.0,60.0,254.88,0.0,254.8800000000001,3340.289999999999,4147.049999999999,1
L1086,237.0,72.0,528.51,0.0,254.8800000000001,3066.659999999999,4159.049999999999,1
L2180,237.0,72.0,363.1,47.591247298086614,207.2887527019135,3232.0699999999993,4159.049999999999,1
L2776,237.0,72.0,496.62,254.8800000000001,0.0,3098.5499999999993,4159.049999999999,1
L3084,237.0,72.0,300.33000000000004,214.88,40.000000000000114,3294.8399999999992,4159.049999999999,1
L3393,237.0,72.0,502.19000000000005,254.8800000000001,0.0,3092.979999999999,4159.049999999999,1
L4521,237.0,72.0,276.28999999999996,0.0,254.8800000000001,3318.879999999999,4159.049999999999,1
L4558,237.0,72.0,300.33000000000004,174.88,80.00000000000011,3294.8399999999992,4159.049999999999,1
L4842,237.0,72.0,528.51,0.0,254.8800000000001,3066.659999999999,4159.049999999999,1
L5150,237.0,72.0,496.62,0.0,254.8800000000001,3098.5499999999993,4159.049999999999,1
L5726,237.0,72.0,537.98,174.88,80.00000000000011,3057.189999999999,4159.049999999999,1
L6812,237.0,72.0,528.51,0.0,254.8800000000001,3066.659999999999,4159.049999999999,1
L9079,237.0,72.0,363.1,254.8800000000001,0.0,3232.0699999999993,4159.049999999999,1
L10077,237.0,72.0,496.62,0.0,254.8800000000001,3098.5499999999993,4159.049999999999,1
L10081,237.0,72.0,363.1,0.0,254.8800000000001,3232.0699999999993,4159.049999999999,1
L10391,237.0,72.0,451.16999999999996,0.0,254.8800000000001,3143.999999999999,4159.049999999999,1
L986,237.0,0.9999999999999432,327.31,0.0,0.0,3595.1699999999996,4160.48,1
L2591,237.0,0.9999999999999432,327.31,0.0,0.0,3595.1699999999996,4160.48,1
L4450,237.0,0.9999999999999432,327.31,0.0,0.0,3595.1699999999996,4160.48,1
L4955,237.0,0.9999999999999432,327.31,0.0,0.0,3595.1699999999996,4160.48,1
L5760,237.0,0.9999999999999432,327.31,0.0,0.0,3595.1699999999996,4160.48,1
L5890,237.0,0.9999999999999432,327.31,0.0,0.0,3595.1699999999996,4160.48,1
L9309,237.0,0.9999999999999432,327.31,0.0,0.0,3595.1699999999996,4160.48,1
L10018,237.0,0.9999999999999432,327.31,0.0,0.0,3595.1699999999996,4160.48,1
L10266,237.0,0.9999999999999432,327.31,0.0,0.0,3595.1699999999996,4160.48,1
L26,237.0,1.0,332.22,0.0,0.0,3595.169999999999,4165.389999999999,1
L1262,237.0,1.0,332.22,0.0,0.0,3595.169999999999,4165.389999999999,1
L1688,237.0,1.0,332.22,0.0,0.0,3595.169999999999,4165.389999999999,1
L3274,237.0,1.0,332.22,0.0,0.0,3595.169999999999,4165.389999999999,1
L3890,237.0,1.0,332.22,0.0,0.0,3595.169999999999,4165.389999999999,1
L6458,237.0,1.0,332.22,0.0,0.0,3595.169999999999,4165.389999999999,1
L7846,237.0,1.0,332.22,0.0,0.0,3595.169999999999,4165.389999999999,1
L8481,237.0,1.0,332.22,0.0,0.0,3595.169999999999,4165.389999999999,1
L8836,237.0,1.0,332.22,0.0,0.0,3595.169999999999,4165.389999999999,1
L9758,237.0,1.0,332.22,0.0,0.0,3595.169999999999,4165.389999999999,1
L10929,237.0,1.0,332.22,0.0,0.0,3595.169999999999,4165.389999999999,1
L2175,237.0,60.0,276.28999999999996,0.0,0.0,3595.169999999999,4168.459999999999,1
L9592,237.0,60.0,276.28999999999996,0.0,276.28999999999996,3318.879999999999,4168.459999999999,1
L11030,237.0,60.0,276.28999999999996,0.0,0.0,3595.169999999999,4168.459999999999,1
L1608,237.0,12.999999999999943,327.31,0.0,0.0,3595.1699999999996,4172.48,1
L2026,237.0,13.0,496.62,0.0,0.0,3425.8599999999997,4172.48,1
L2440,237.0,12.999999999999943,327.31,0.0,0.0,3595.1699999999996,4172.48,1
L2511,237.0,12.999999999999943,327.31,0.0,0.0,3595.1699999999996,4172.48,1
L3806,237.0,13.0,537.98,0.0,0.0,3384.4999999999995,4172.48,1
L5751,237.0,13.0,528.51,0.0,0.0,3393.9699999999993,4172.48,1
L5869,237.0,12.999999999999943,327.31,0.0,0.0,3595.1699999999996,4172.48,1
L6302,237.0,12.999999999999943,327.31,0.0,0.0,3595.1699999999996,4172.48,1
L7913,237.0,13.0,451.16999999999996,0.0,0.0,3471.3099999999995,4172.48,1
L9174,237.0,13.0,579.53,0.0,0.0,3342.95,4172.48,1
L1892,237.0,13.0,332.22,0.0,0.0,3595.169999999999,4177.389999999999,1
L1955,237.0,13.0,332.22,0.0,0.0,3595.169999999999,4177.389999999999,1
L2941,237.0,13.0,332.22,0.0,0.0,3595.169999999999,4177.389999999999,1
L3098,237.0,13.0,332.22,0.0,0.0,3595.169999999999,4177.389999999999,1
L3714,237.0,13.0,332.22,0.0,0.0,3595.169999999999,4177.389999999999,1
L4151,237.0,13.0,332.22,0.0,0.0,3595.169999999999,4177.389999999999,1
L4711,237.0,13.0,332.22,0.0,0.0,3595.169999999999,4177.389999999999,1
L4796,237.0,13.000000000000057,502.19,0.0,0.0,3425.1999999999994,4177.389999999999,1
L5025,237.0,13.0,547.64,0.0,0.0,3379.7499999999995,4177.389999999999,1
L5179,237.0,13.000000000000057,502.19,0.0,0.0,3425.1999999999994,4177.389999999999,1
L6165,237.0,13.0,451.16999999999996,0.0,0.0,3476.2199999999993,4177.389999999999,1
L6719,237.0,13.0,332.22,0.0,0.0,3595.169999999999,4177.389999999999,1
L8827,237.0,13.0,332.22,0.0,0.0,3595.169999999999,4177.389999999999,1
L8898,237.0,13.000000000000057,502.19,0.0,0.0,3425.1999999999994,4177.389999999999,1
L8955,237.0,13.0,332.22,0.0,0.0,3595.169999999999,4177.389999999999,1
L10534,237.0,72.0,276.28999999999996,0.0,0.0,3595.169999999999,4180.459999999999,1
L10643,237.0,72.0,502.19000000000005,0.0,276.28999999999996,3092.979999999999,4180.459999999999,1
L2369,237.0,13.0,547.64,51.22500000000002,32.42999999999972,3302.4099999999994,4183.704999999999,1
L4725,237.0,13.000000000000057,502.19,51.22499999999991,32.429999999999836,3347.859999999999,4183.704999999999,1
L8756,237.0,12.999999999999943,327.31,83.65499999999975,0.0,3522.7399999999993,4183.704999999999,1
L6387,237.0,1.0,357.6,0.0,0.0,3595.1699999999987,4190.769999999999,1
L7136,237.0,1.0,357.6,0.0,0.0,3595.1699999999987,4190.769999999999,1
L9250,237.0,1.0,357.6,0.0,0.0,3595.1699999999987,4190.769999999999,1
L531,237.0,60.0,300.33000000000004,0.0,0.0,3595.169999999999,4192.499999999999,1
L3043,237.0,1.0,363.1,0.0,0.0,3595.1699999999987,4196.269999999999,1
L4592,237.0,1.0,363.1,0.0,0.0,3595.1699999999987,4196.269999999999,1
L5340,237.0,1.0,363.1,0.0,0.0,3595.1699999999987,4196.269999999999,1
L8765,237.0,1.0,363.1,0.0,0.0,3595.1699999999987,4196.269999999999,1
L10557,237.0,1.0,363.1,0.0,0.0,3595.1699999999987,4196.269999999999,1
L3249,237.0,13.0,357.6,0.0,0.0,3595.1699999999987,4202.769999999999,1
L3267,237.0,13.0,547.64,0.0,0.0,3405.1299999999987,4202.769999999999,1
L4010,237.0,13.0,357.6,0.0,0.0,3595.1699999999987,4202.769999999999,1
L4228,237.0,13.0,496.62,0.0,0.0,3456.1499999999987,4202.769999999999,1
L5131,237.0,13.0,528.51,0.0,0.0,3424.2599999999984,4202.769999999999,1
L6436,237.0,13.0,357.6,0.0,0.0,3595.1699999999987,4202.769999999999,1
L188,237.0,72.0,300.33000000000004,0.0,0.0,3595.169999999999,4204.499999999999,1
L10628,237.0,72.0,300.33000000000004,0.0,0.0,3595.169999999999,4204.499999999999,1
L1073,237.0,13.0,332.22,67.72499999999991,15.929999999999836,3539.239999999999,4205.114999999999,1
L3978,237.0,13.0,363.1,0.0,0.0,3595.1699999999987,4208.269999999999,1
L5595,237.0,13.0,363.1,0.0,0.0,3595.1699999999987,4208.269999999999,1
L5689,237.0,13.0,363.1,0.0,0.0,3595.1699999999987,4208.269999999999,1
L6023,237.0,13.0,537.98,0.0,0.0,3420.2899999999986,4208.269999999999,1
L6236,237.0,13.0,379.03,0.0,0.0,3579.239999999999,4208.269999999999,1
L8103,237.0,13.0,363.1,0.0,0.0,3595.1699999999987,4208.269999999999,1
L7704,237.0,1.0,379.03,0.0,0.0,3595.169999999999,4212.199999999999,1
L9183,237.0,1.0,379.03,0.0,0.0,3595.169999999999,4212.199999999999,1
L5680,237.0,13.0,363.1,53.04124729808666,22.769999999999868,3532.399999999999,4221.311247298086,1
L2757,237.0,13.0,547.64,91.22500000000002,287.30999999999983,3047.5299999999993,4223.704999999999,1
L7366,237.0,13.0,451.16999999999996,0.0,0.0,3523.029999999999,4224.199999999999,1
L11124,237.0,72.0,332.22,0.0,0.0,3595.169999999999,4236.389999999999,1
L11306,237.0,72.0,332.22,0.0,0.0,3595.169999999999,4236.389999999999,1
L1750,237.0,13.000000000000057,502.19,123.65499999999975,0.0,3369.269999999999,4245.114999999999,1
L1098,237.0,13.0,587.1,65.83566235991668,338.08867528016606,3008.0699999999993,4249.094337640082,1
L2728,237.0,13.0,332.22,214.88,189.04433764008274,3262.949999999999,4249.094337640082,1
L3351,237.0,60.0,357.6,0.0,0.0,3595.1699999999987,4249.769999999999,1
L1182,237.0,13.0,276.28999999999996,156.28999999999996,0.0,3573.7599999999993,4256.339999999999,1
L8969,237.0,13.0,496.62,156.28999999999996,0.0,3353.4299999999994,4256.339999999999,1
L3365,237.0,72.0,332.22,109.04433764008263,0.0,3517.829999999999,4268.094337640082,1
L9227,237.0,72.0,537.98,47.5912472980865,323.10000000000014,3057.189999999999,4274.861247298086,1
L5713,237.0,13.0,357.6,98.79999999999927,0.0,3569.7899999999995,4276.189999999999,1
L4519,237.0,71.99999999999994,391.59,71.97685349840594,0.0,3503.909999999999,4276.476853498405,1
L3036,237.0,13.0,496.62,0.0,177.69999999999982,3353.4299999999994,4277.749999999999,1
L4512,237.0,71.99999999999994,327.31,214.8800000000001,163.65499999999975,3267.859999999999,4282.704999999999,1
L11151,237.0,72.0,579.53,214.8800000000001,163.65499999999975,3015.6399999999994,4282.704999999999,1
L547,237.0,13.0,276.28999999999996,214.88,236.29000000000008,3318.879999999999,4296.339999999999,1
L2639,237.0,13.0,531.17,214.88,236.29000000000008,3063.999999999999,4296.339999999999,1
L2882,237.0,13.0,276.28999999999996,174.8800000000001,0.0,3595.169999999999,4296.339999999999,1
L7398,237.0,13.0,451.16999999999996,214.88,236.29000000000008,3143.999999999999,4296.339999999999,1
L8387,237.0,13.0,276.28999999999996,214.88,236.29000000000008,3318.879999999999,4296.339999999999,1
L3421,237.0,13.000000000000057,502.19,287.30999999999995,174.87999999999965,3092.979999999999,4307.359999999999,1
L6261,237.0,12.999999999999943,327.31,174.8800000000001,287.3099999999995,3267.859999999999,4307.359999999999,1
L3575,237.0,13.0,332.22,207.3100000000004,0.0,3539.239999999999,4328.7699999999995,1
L6094,237.0,13.000000000000057,502.19,196.28999999999996,11.020000000000437,3369.269999999999,4328.7699999999995,1
L3344,237.0,13.0,496.62,196.28999999999996,0.0,3398.879999999999,4341.789999999999,1
L7837,237.0,13.000000000000057,502.19,214.87999999999988,287.3100000000006,3092.979999999999,4347.36,1
L9103,237.0,13.0,547.64,214.88,287.3100000000005,3047.5299999999993,4347.36,1
L7950,237.0,72.0,537.98,243.8812472980867,207.28875270191338,3057.189999999999,4355.339999999999,1
L7937,237.0,12.999999999999943,327.31,196.28999999999996,0.0,3595.1699999999996,4368.7699999999995,1
L4094,237.0,13.0,363.1,207.3100000000004,0.0,3595.1699999999987,4415.579999999999,1
L3700,237.0,72.0,496.62,214.88,346.45500000000004,3098.5499999999993,4465.504999999999,1
L4494,237.0,72.0,496.62,214.88,346.45500000000004,3098.5499999999993,4465.504999999999,1
