Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L4061,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4064,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4065,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4071,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4153,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4163,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4209,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4245,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4248,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4249,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4255,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4301,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4337,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4347,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4393,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4429,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4432,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4433,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4439,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4521,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4531,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4577,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4613,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4616,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4617,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4623,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4669,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4705,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4715,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4761,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4797,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4800,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4801,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4807,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4889,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4899,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4945,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4981,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4984,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4985,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L4991,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5037,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5073,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5083,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5129,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5165,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5168,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5169,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5175,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5221,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5263,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5295,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5302,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5307,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5339,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5342,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5343,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5349,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5381,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5388,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5393,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5435,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5467,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5474,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5479,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5511,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5514,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5515,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5521,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5553,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5607,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5639,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5646,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5651,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5687,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5693,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5725,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5732,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5737,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5779,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5811,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5818,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5823,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5855,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5858,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5859,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5865,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5897,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5951,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5983,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5990,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L5995,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6027,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6030,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6031,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6037,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6069,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6076,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6081,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6123,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6155,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6162,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6167,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6174,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6187,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6193,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6217,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6248,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6249,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6255,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6279,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6291,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6317,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6341,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6348,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6353,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6389,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6399,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6445,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6481,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6484,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6485,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6491,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6573,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6583,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6629,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6665,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6668,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6669,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6675,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6721,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6757,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6767,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6813,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6849,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6852,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6853,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6859,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6941,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6951,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L6997,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7033,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7036,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7037,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7043,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7089,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7125,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7135,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7181,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7217,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7220,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7221,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7227,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7309,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7319,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7365,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7401,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7404,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7405,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7411,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7457,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7493,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7503,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7549,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7556,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7569,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7575,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7599,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7630,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7631,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7637,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7661,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7673,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7699,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7723,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7730,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7735,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7771,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7781,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7827,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7863,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7866,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7867,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7873,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7955,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L7965,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8011,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8047,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8050,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8051,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8057,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8103,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8139,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8149,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8195,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8231,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8234,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8235,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8241,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8326,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8333,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8379,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8415,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8418,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8419,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8425,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8471,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8507,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8517,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8563,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8599,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8602,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8603,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8609,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8691,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8701,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8747,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8783,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8786,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8787,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8793,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8839,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8875,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8885,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8931,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8963,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8966,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8967,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L8973,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9005,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9059,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9091,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9098,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9103,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9135,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9138,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9139,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9145,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9177,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9184,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9189,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9231,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9263,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9270,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9275,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9307,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9310,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9311,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9317,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9349,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9403,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9435,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9442,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9447,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9479,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9482,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9483,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9489,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9521,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9528,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9533,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9575,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9607,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9619,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9651,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9654,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9655,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9661,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9693,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9747,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9779,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9786,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9791,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9823,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9826,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9827,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9833,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9865,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9877,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9893,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9896,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9897,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9903,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9927,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9934,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9939,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9959,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9965,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L9989,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10017,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10020,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10021,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10027,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10051,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10058,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10063,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10099,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10102,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10103,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10109,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10155,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10191,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10201,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10247,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10283,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10286,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10287,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10293,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10375,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10385,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10431,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10467,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10470,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10471,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10477,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10523,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10559,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10569,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10615,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10651,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10654,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10655,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10661,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10743,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10753,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10799,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10835,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10838,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10839,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10845,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10891,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10927,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10937,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L10983,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11019,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11022,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11023,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11029,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11114,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11121,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11167,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11207,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11213,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11259,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11275,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11278,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11279,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11285,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11309,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11316,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11321,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11341,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11347,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11371,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11399,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11402,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11403,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11409,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11433,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11440,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11445,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11481,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11484,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11485,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11491,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11537,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11573,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11583,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11629,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11665,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11668,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11669,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11675,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11757,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11767,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11813,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11849,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11852,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11853,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11859,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11905,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11941,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11951,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L11997,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12033,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12036,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12037,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12043,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12125,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12135,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12181,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12217,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12220,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12221,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12227,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12273,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12309,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12319,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12365,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12401,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12404,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12405,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12411,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12493,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12503,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12549,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12585,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12588,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12589,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
L12595,237.0,60.0,0.0,0.0,0.0,0.0,297.0,0
