Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L18002,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18009,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18012,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18016,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18020,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18024,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18031,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18037,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18040,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18044,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18072,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18076,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18080,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18087,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18093,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18111,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18117,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18120,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18130,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18152,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18159,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18165,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18168,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18172,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18194,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18201,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18204,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18208,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18212,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18216,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18220,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18224,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18240,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18244,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18248,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18261,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18267,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18270,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18279,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18299,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18303,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18307,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18317,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18321,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18325,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18329,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18333,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18337,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18341,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18348,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18351,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18361,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18365,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18369,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18376,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18379,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18383,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18387,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18391,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18398,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18404,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18407,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18411,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18439,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18443,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18447,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18454,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18460,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18478,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18484,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18487,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18497,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18519,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18526,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18532,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18535,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18539,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18561,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18568,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18571,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18575,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18579,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18583,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18587,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18591,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18607,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18611,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18615,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18628,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18634,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18637,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18663,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18667,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18671,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18681,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18685,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18689,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18693,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18697,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18701,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18705,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18712,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18715,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18725,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18729,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18733,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18740,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18743,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18747,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18751,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18755,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18762,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18768,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18771,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18775,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18803,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18807,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18811,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18818,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18824,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18842,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18848,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18851,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18861,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18883,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18890,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18896,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18899,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18903,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18925,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18932,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18935,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18939,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18943,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18947,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18951,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18955,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18971,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18975,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18979,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18992,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L18998,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19001,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19010,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19030,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19034,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19038,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19048,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19052,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19056,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19060,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19064,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19068,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19072,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19079,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19082,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19092,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19096,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19100,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19107,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19110,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19114,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19118,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19122,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19129,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19135,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19138,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19142,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19170,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19174,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19178,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19185,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19191,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19209,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19215,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19218,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19228,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19250,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19257,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19263,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19266,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19270,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19292,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19299,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19302,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19306,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19310,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19314,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19318,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19322,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19338,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19342,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19346,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19359,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19365,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19368,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19394,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19398,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19402,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19412,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19416,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19420,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19424,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19428,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19432,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19436,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19443,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19446,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19456,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19460,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19464,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19471,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19474,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19478,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19482,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19486,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19493,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19499,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19502,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19506,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19534,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19538,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19542,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19549,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19555,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19573,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19579,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19582,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19592,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19614,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19621,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19627,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19630,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19634,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19656,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19663,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19666,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19670,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19674,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19678,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19682,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19686,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19702,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19706,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19710,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19723,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19729,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19732,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19741,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19761,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19765,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19769,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19779,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19783,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19787,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19791,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19795,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19799,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19803,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19810,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19813,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19823,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19827,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19831,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19838,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19841,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19845,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19849,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19853,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19860,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19866,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19869,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19873,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19901,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19905,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19909,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19916,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19922,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19940,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19946,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19949,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19959,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19981,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19988,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19994,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L19997,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20001,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20023,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20030,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20033,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20037,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20041,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20045,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20049,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20053,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20069,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20073,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20077,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20090,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20096,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20099,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20125,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20129,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20133,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20143,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20147,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20151,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20155,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20159,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20163,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20167,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20174,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20177,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20187,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20191,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20195,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
L20202,237.0,60.0,0.0,0.0,0.0,2563.5099999999998,2860.5099999999998,1
