Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L29676,237.0,72.0,546.59,133.13,1608.300000000001,2524.829999999999,5121.85,8
L29949,237.0,72.0,562.86,306.1370388223687,1435.2929611776326,2508.559999999999,5121.85,8
L13351,237.0,72.0,479.6,299.8060741792018,1447.2671906463079,2591.8199999999993,5127.493264825509,8
L27221,237.0,72.0,479.6,237.20999999999992,1513.3950000000004,2591.8199999999993,5131.025,8
L13423,237.0,72.0,510.17999999999995,86.27296117763149,1666.180000000001,2561.2399999999993,5132.872961177632,8
L12851,237.0,72.0,479.6,250.33499999999992,1509.3950000000013,2591.8199999999993,5140.150000000001,8
L21392,237.0,72.0,510.17999999999995,187.37811300157023,1572.3518869984312,2561.2399999999993,5140.150000000001,8
L23894,237.0,72.0,484.94000000000005,231.45961568327584,1528.2703843167255,2586.479999999999,5140.150000000001,8
L27130,237.0,72.0,317.21000000000004,167.73000000000002,1612.5400000000013,2754.209999999999,5160.6900000000005,8
L33234,237.0,72.0,559.12,395.9999999999999,1433.210000000001,2512.2999999999993,5209.63,8
L35280,237.0,72.0,559.12,133.13,1696.0800000000008,2512.2999999999993,5209.63,8
L22442,237.0,72.0,519.26,237.21000000000004,1626.3200000000006,2552.159999999999,5243.95,8
L28012,237.0,72.0,562.86,390.1349999999999,1520.9229611776323,2508.559999999999,5291.477961177631,8
L14281,237.0,72.00000000000006,401.94,226.79999999999995,1702.0848036348027,2669.479999999999,5309.304803634802,8
L12881,237.0,72.0,436.0,188.26999999999998,1820.2700000000018,2635.419999999999,5388.960000000001,8
L28864,237.0,72.0,562.86,103.80038431672415,1907.1300000000012,2508.559999999999,5391.350384316725,8
L18643,237.0,72.0,479.6,377.1229611776315,1663.852961177632,2591.8199999999993,5421.395922355263,8
L13606,237.0,72.0,351.53,293.8629611776315,1967.8781130015723,2719.8899999999994,5642.161074179203,8
L12310,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L12553,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L13338,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L13433,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L14118,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L14997,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L15169,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L15508,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L15945,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,9
L16084,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L16139,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L16355,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L16466,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L16492,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L16913,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L17643,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L18334,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L18360,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L18781,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L19511,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L20202,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L20228,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L20649,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L21379,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L22070,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L22096,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L22517,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L23247,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L23938,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L23964,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L24385,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L25115,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L25806,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L25832,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L26253,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L26983,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L27674,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L27700,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L28121,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L28851,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L29542,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L29568,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L29989,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L30719,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L31410,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L31436,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L31857,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L32587,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L33278,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L33304,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L33725,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L34455,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L35146,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L35172,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L35437,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L35609,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L36215,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,9
L27868,237.0,72.0,346.26,0.0,135.6802269605878,2725.159999999999,3516.100226960587,9
L30051,237.0,72.0,346.26,0.0,135.6802269605878,2725.159999999999,3516.100226960587,9
L16071,237.0,72.0,321.90999999999997,0.0,138.95688699842958,2749.5099999999993,3519.3768869984287,9
L17635,237.0,72.0,321.90999999999997,0.0,138.95688699842958,2749.5099999999993,3519.3768869984287,9
L19404,237.0,72.0,321.90999999999997,0.0,138.95688699842958,2749.5099999999993,3519.3768869984287,9
L20492,237.0,72.0,321.90999999999997,0.0,138.95688699842958,2749.5099999999993,3519.3768869984287,9
L26096,237.0,72.0,321.90999999999997,0.0,138.95688699842958,2749.5099999999993,3519.3768869984287,9
L28788,237.0,72.0,510.17999999999995,138.95688699842958,0.0,2561.2399999999993,3519.3768869984287,9
L28843,237.0,72.0,510.17999999999995,138.95688699842958,0.0,2561.2399999999993,3519.3768869984287,9
L28954,237.0,72.0,321.90999999999997,0.0,138.95688699842958,2749.5099999999993,3519.3768869984287,9
L29431,237.0,72.0,321.90999999999997,0.0,138.95688699842958,2749.5099999999993,3519.3768869984287,9
L29478,237.0,72.0,321.90999999999997,0.0,138.95688699842958,2749.5099999999993,3519.3768869984287,9
L30629,237.0,72.0,510.17999999999995,138.95688699842958,0.0,2561.2399999999993,3519.3768869984287,9
L33267,237.0,72.0,321.90999999999997,0.0,138.95688699842958,2749.5099999999993,3519.3768869984287,9
L34620,237.0,72.0,346.26,0.0,138.95688699842958,2725.159999999999,3519.3768869984287,9
L35854,237.0,72.0,510.17999999999995,138.95688699842958,0.0,2561.2399999999993,3519.3768869984287,9
L36559,237.0,72.0,321.90999999999997,0.0,138.95688699842958,2749.5099999999993,3519.3768869984287,9
L14111,237.0,72.0,291.33000000000004,0.0,145.66499999999996,2780.0899999999992,3526.084999999999,9
L14653,237.0,72.0,291.33000000000004,0.0,145.66499999999996,2780.0899999999992,3526.084999999999,9
L15961,237.0,72.0,291.33000000000004,0.0,145.66499999999996,2780.0899999999992,3526.084999999999,9
L16005,237.0,72.0,321.90999999999997,0.0,145.66499999999996,2749.5099999999993,3526.084999999999,9
L16975,237.0,72.0,479.6,145.66499999999996,0.0,2591.8199999999993,3526.084999999999,9
L19047,237.0,72.0,291.33000000000004,0.0,145.66499999999996,2780.0899999999992,3526.084999999999,9
L19105,237.0,72.0,291.33000000000004,0.0,145.66499999999996,2780.0899999999992,3526.084999999999,9
L19410,237.0,72.0,479.6,0.0,145.66499999999996,2591.8199999999993,3526.084999999999,9
L22835,237.0,72.0,346.26,0.0,145.66499999999996,2725.159999999999,3526.084999999999,9
L23157,237.0,72.0,291.33000000000004,0.0,145.66499999999996,2780.0899999999992,3526.084999999999,9
L25795,237.0,72.0,291.33000000000004,145.66499999999996,0.0,2780.0899999999992,3526.084999999999,9
L26975,237.0,72.0,479.6,145.66499999999996,0.0,2591.8199999999993,3526.084999999999,9
L28655,237.0,72.0,291.33000000000004,0.0,145.66499999999996,2780.0899999999992,3526.084999999999,9
L29460,237.0,72.0,346.26,0.0,145.66499999999996,2725.159999999999,3526.084999999999,9
L29525,237.0,72.0,321.90999999999997,0.0,145.66499999999996,2749.5099999999993,3526.084999999999,9
L30672,237.0,72.0,317.21000000000004,0.0,145.66499999999996,2754.209999999999,3526.084999999999,9
L31877,237.0,72.0,291.33000000000004,0.0,145.66499999999996,2780.0899999999992,3526.084999999999,9
L33831,237.0,72.0,510.17999999999995,0.0,145.66499999999996,2561.2399999999993,3526.084999999999,9
L33991,237.0,72.0,291.33000000000004,0.0,145.66499999999996,2780.0899999999992,3526.084999999999,9
L34383,237.0,72.0,321.90999999999997,0.0,145.66499999999996,2749.5099999999993,3526.084999999999,9
L34392,237.0,72.0,510.17999999999995,0.0,145.66499999999996,2561.2399999999993,3526.084999999999,9
L34983,237.0,72.0,510.17999999999995,145.66499999999996,0.0,2561.2399999999993,3526.084999999999,9
L35082,237.0,72.0,291.33000000000004,0.0,145.66499999999996,2780.0899999999992,3526.084999999999,9
L35592,237.0,72.0,528.5400000000001,145.66499999999996,0.0,2542.879999999999,3526.084999999999,9
L35392,237.0,72.0,378.86,0.0,147.40038431672428,2692.559999999999,3527.8203843167234,9
L18843,237.0,72.0,351.53,151.0770388223682,0.0,2719.8899999999994,3531.4970388223674,9
L25479,237.0,72.0,317.21000000000004,158.60500000000002,0.0,2754.209999999999,3539.024999999999,9
L31759,237.0,72.0,528.5400000000001,75.4899999999999,92.49691318671637,2542.879999999999,3548.4069131867154,9
L18624,237.0,72.0,346.26,0.0,173.1300000000001,2725.159999999999,3553.5499999999993,9
L18700,237.0,72.0,479.6,0.0,173.1300000000001,2591.8199999999993,3553.5499999999993,9
L22142,237.0,72.0,346.26,0.0,173.1300000000001,2725.159999999999,3553.5499999999993,9
L24928,237.0,72.0,346.26,0.0,173.1300000000001,2725.159999999999,3553.5499999999993,9
L28761,237.0,72.0,346.26,0.0,173.1300000000001,2725.159999999999,3553.5499999999993,9
L15607,237.0,72.0,321.90999999999997,0.0,182.95311300157027,2749.5099999999993,3563.3731130015694,9
L16832,237.0,72.0,510.17999999999995,0.0,182.95311300157027,2561.2399999999993,3563.3731130015694,9
L29488,237.0,72.0,346.26,0.0,182.95311300157027,2725.159999999999,3563.3731130015694,9
L35927,237.0,72.0,559.12,167.7299999999999,15.223113001570368,2512.2999999999993,3563.3731130015694,9
L27247,237.0,71.99999999999994,366.82,0.0,198.8330868132839,2704.5999999999995,3579.253086813283,9
L31346,237.0,71.99999999999994,366.82,0.0,198.8330868132839,2704.5999999999995,3579.253086813283,9
L42630,237.0,71.99999999999994,366.82,0.0,198.8330868132839,2704.5999999999995,3579.253086813283,9
L17536,237.0,72.0,351.53,167.73000000000002,32.72296117763153,2719.8899999999994,3580.8729611776307,9
L20138,237.0,72.0,351.53,167.73000000000002,32.72296117763153,2719.8899999999994,3580.8729611776307,9
L25014,237.0,72.0,351.53,167.73000000000002,32.72296117763153,2719.8899999999994,3580.8729611776307,9
L27275,237.0,72.0,351.53,0.0,200.45296117763155,2719.8899999999994,3580.8729611776307,9
L29832,237.0,72.0,351.53,167.73000000000002,32.72296117763153,2719.8899999999994,3580.8729611776307,9
L33787,237.0,72.0,351.53,167.73000000000002,32.72296117763153,2719.8899999999994,3580.8729611776307,9
L12273,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L12282,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L12288,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L12561,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L13640,237.0,72.0,291.33000000000004,0.0,207.73000000000002,2780.0899999999992,3588.149999999999,9
L13742,237.0,72.0,291.33000000000004,0.0,207.73000000000002,2780.0899999999992,3588.149999999999,9
L14760,237.0,72.0,479.6,167.73000000000002,40.0,2591.8199999999993,3588.149999999999,9
L14803,237.0,72.0,317.21000000000004,0.0,207.73000000000002,2754.209999999999,3588.149999999999,9
L14970,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L15060,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L17237,237.0,72.0,436.0,0.0,207.73000000000002,2635.419999999999,3588.149999999999,9
L17280,237.0,72.0,291.33000000000004,0.0,207.73000000000002,2780.0899999999992,3588.149999999999,9
L18007,237.0,72.0,321.90999999999997,0.0,207.73000000000002,2749.5099999999993,3588.149999999999,9
L18056,237.0,72.0,291.33000000000004,0.0,207.73000000000002,2780.0899999999992,3588.149999999999,9
L18171,237.0,72.0,436.0,0.0,207.73000000000002,2635.419999999999,3588.149999999999,9
L18940,237.0,72.0,484.94000000000005,207.73000000000002,0.0,2586.479999999999,3588.149999999999,9
L19007,237.0,72.0,268.27,0.0,207.73000000000002,2803.149999999999,3588.149999999999,9
L19421,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L20274,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L20406,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L21278,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L21289,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L21371,237.0,72.0,436.0,167.73000000000002,40.0,2635.419999999999,3588.149999999999,9
L21507,237.0,72.0,436.0,0.0,207.73000000000002,2635.419999999999,3588.149999999999,9
L22360,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L22579,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L23140,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L23412,237.0,72.0,346.26,0.0,207.73000000000002,2725.159999999999,3588.149999999999,9
L23856,237.0,72.0,436.0,167.73000000000002,40.0,2635.419999999999,3588.149999999999,9
L23982,237.0,72.0,479.6,167.73000000000002,40.0,2591.8199999999993,3588.149999999999,9
L24228,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L24336,237.0,72.0,321.90999999999997,0.0,207.73000000000002,2749.5099999999993,3588.149999999999,9
L25025,237.0,72.0,436.0,0.0,207.73000000000002,2635.419999999999,3588.149999999999,9
L25107,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L26315,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L26577,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L26620,237.0,72.0,436.0,0.0,207.73000000000002,2635.419999999999,3588.149999999999,9
L26787,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L27086,237.0,72.0,436.0,0.0,207.73000000000002,2635.419999999999,3588.149999999999,9
L27120,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L27148,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L27347,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L27746,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L27770,237.0,72.0,436.0,0.0,207.73000000000002,2635.419999999999,3588.149999999999,9
L28979,237.0,72.0,436.0,167.73000000000002,40.0,2635.419999999999,3588.149999999999,9
L29036,237.0,72.0,436.0,0.0,207.73000000000002,2635.419999999999,3588.149999999999,9
L29586,237.0,72.0,291.33000000000004,0.0,207.73000000000002,2780.0899999999992,3588.149999999999,9
L29908,237.0,71.99999999999994,366.82,0.0,207.73000000000002,2704.5999999999995,3588.149999999999,9
L29998,237.0,72.0,436.0,0.0,207.73000000000002,2635.419999999999,3588.149999999999,9
L30255,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L30297,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L30523,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
L30612,237.0,72.0,247.73000000000002,0.0,207.73000000000002,2823.689999999999,3588.149999999999,9
