Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L3696,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L6208,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L6264,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L6290,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L6328,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L6354,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L6400,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L6462,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L6474,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L8787,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9180,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9183,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9186,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9189,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9193,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9294,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9304,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9313,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9376,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9402,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9406,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9428,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9434,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9440,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9444,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9466,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9470,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9474,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9512,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9534,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9538,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9542,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9562,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9568,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9574,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9580,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9588,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9736,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L9820,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L10046,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L10086,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L10281,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L10925,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L11014,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L11088,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L11874,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L12646,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L12661,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L12667,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L12704,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L12710,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L12724,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L12730,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L12754,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L12760,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L12844,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L12850,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L12969,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L13038,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L13185,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L13199,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L13254,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L15704,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L15902,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L16166,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L16971,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L17336,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L17549,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L17555,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L17953,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L18103,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L18181,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L18223,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L18410,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L18437,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L18441,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L18470,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L18614,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L18980,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L19048,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L19078,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L19091,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L19108,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L19218,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L19335,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L19753,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L20078,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L21229,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L21653,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L21657,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L23036,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L23138,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L23196,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L23223,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L23582,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L23761,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L23881,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L23899,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L24485,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L24561,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L24582,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L24592,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L24593,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L24605,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L24783,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L24814,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L25663,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L25784,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L28058,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L28192,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L29193,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L29245,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L30213,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L30477,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L30504,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L30551,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L30602,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L30621,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L30744,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L30750,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L30776,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L30808,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L30814,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L30838,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L30844,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L31000,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L31015,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L31032,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L31058,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L31080,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L31116,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L31128,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L31146,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L31196,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L31280,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L31622,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L31674,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L31810,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L32512,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L32594,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L32779,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L32911,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L33009,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L33051,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L33509,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L33968,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L34078,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L34097,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L34128,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L34137,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L34160,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L34190,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L34210,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L34299,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L34343,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L34440,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L34873,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L34907,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L36384,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L37188,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L37232,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L37405,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L37413,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L38234,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L38721,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L39065,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L39080,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L39104,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L39132,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L39142,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L39154,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L39232,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L39248,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L39268,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L39282,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L39288,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L39294,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L39316,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L39990,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40012,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40032,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40074,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40126,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40172,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40180,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40327,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40353,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40391,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40417,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40457,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40469,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40525,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40537,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40549,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40575,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40605,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40681,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L40747,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L41238,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L41301,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L41555,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L41566,237.0,72.0,496.62,0.0,0.0,0.0,805.62,0
L31746,237.0,72.0,414.53,82.45281855758901,0.0,0.0,805.982818557589,0
L11087,237.0,72.0,363.1,136.4087527019134,0.0,0.0,808.5087527019134,0
L34473,237.0,72.0,451.16999999999996,48.33875270191345,0.0,0.0,808.5087527019134,0
L39072,237.0,72.0,363.1,136.4087527019134,0.0,0.0,808.5087527019134,0
L7503,237.0,71.99999999999994,391.59,108.35314650159364,0.0,0.0,808.9431465015936,0
L7523,237.0,71.99999999999994,391.59,108.35314650159364,0.0,0.0,808.9431465015936,0
L7567,237.0,71.99999999999994,391.59,108.35314650159364,0.0,0.0,808.9431465015936,0
L7581,237.0,71.99999999999994,391.59,108.35314650159364,0.0,0.0,808.9431465015936,0
L7593,237.0,71.99999999999994,391.59,108.35314650159364,0.0,0.0,808.9431465015936,0
L7617,237.0,71.99999999999994,391.59,108.35314650159364,0.0,0.0,808.9431465015936,0
L7745,237.0,71.99999999999994,391.59,108.35314650159364,0.0,0.0,808.9431465015936,0
L39085,237.0,71.99999999999994,391.59,108.35314650159364,0.0,0.0,808.9431465015936,0
L39111,237.0,71.99999999999994,391.59,108.35314650159364,0.0,0.0,808.9431465015936,0
L39169,237.0,71.99999999999994,391.59,108.35314650159364,0.0,0.0,808.9431465015936,0
L39199,237.0,71.99999999999994,391.59,108.35314650159364,0.0,0.0,808.9431465015936,0
L39249,237.0,71.99999999999994,391.59,108.35314650159364,0.0,0.0,808.9431465015936,0
L39333,237.0,71.99999999999994,391.59,108.35314650159364,0.0,0.0,808.9431465015936,0
L28656,237.0,72.0,455.49,44.567124254362284,0.0,0.0,809.0571242543623,0
L10221,237.0,72.0,496.62,5.134999999999991,0.0,0.0,810.755,0
L10235,237.0,72.0,496.62,5.134999999999991,0.0,0.0,810.755,0
L11699,237.0,72.0,496.62,5.134999999999991,0.0,0.0,810.755,0
L11873,237.0,72.0,496.62,5.134999999999991,0.0,0.0,810.755,0
L39363,237.0,72.0,496.62,5.134999999999991,0.0,0.0,810.755,0
L10314,237.0,72.0,379.03,122.87000000000012,0.0,0.0,810.9000000000001,0
L17482,237.0,72.0,379.03,122.87000000000012,0.0,0.0,810.9000000000001,0
L17488,237.0,72.0,379.03,122.87000000000012,0.0,0.0,810.9000000000001,0
L18337,237.0,72.0,363.1,138.80000000000007,0.0,0.0,810.9000000000001,0
L20757,237.0,72.0,379.03,122.87000000000012,0.0,0.0,810.9000000000001,0
L20763,237.0,72.0,379.03,122.87000000000012,0.0,0.0,810.9000000000001,0
L20891,237.0,72.0,379.03,122.87000000000012,0.0,0.0,810.9000000000001,0
L20897,237.0,72.0,379.03,122.87000000000012,0.0,0.0,810.9000000000001,0
L20903,237.0,72.0,379.03,122.87000000000012,0.0,0.0,810.9000000000001,0
L34235,237.0,72.0,363.1,138.80000000000007,0.0,0.0,810.9000000000001,0
L34382,237.0,72.0,363.1,138.80000000000007,0.0,0.0,810.9000000000001,0
L34396,237.0,72.0,363.1,138.80000000000007,0.0,0.0,810.9000000000001,0
L1584,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L1622,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L1631,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L1640,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L1663,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L1686,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L1695,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L1704,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L1728,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L1750,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L1783,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L1812,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L1824,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L1838,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L7508,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L7606,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L7644,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L7855,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L7954,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L7985,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L8066,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L8136,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L8276,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L8537,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L8605,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L8615,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L8744,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L8764,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L8770,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L8792,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L8796,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L8828,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L8834,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L8858,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L8864,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L8868,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L8880,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L8930,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L8966,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L9100,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L9248,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L9254,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L9260,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L9266,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L9592,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L9596,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L9809,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L9815,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L10152,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L10304,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L10956,237.0,71.99999999999994,391.59,110.60000000000014,0.0,0.0,811.19,0
L10995,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L11025,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L11055,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L11099,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L12771,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L12819,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L12832,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L12881,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L13176,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L13999,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L14581,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L15223,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L15453,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L15483,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L15496,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L15526,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L15548,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L15564,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L15632,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L15700,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L15784,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L16977,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L17358,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L17388,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L17751,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L17780,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L17800,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L17914,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L17928,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L17940,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L17991,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L18054,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L18084,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L18104,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L18198,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L18212,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L18352,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L18371,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L18404,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L18431,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L18491,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L18522,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L18641,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19018,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19116,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19225,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19263,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19277,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19397,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19424,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19428,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19451,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19457,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19463,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19490,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19537,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19560,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19564,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19568,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19574,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19578,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19582,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19588,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19595,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19601,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19607,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19620,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19624,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L19638,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L20017,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L20046,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L20090,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L20103,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L20242,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L20250,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L20264,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L20704,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L20756,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L20762,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L20772,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L20890,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L20896,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L20902,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L20924,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L24054,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L24476,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L24858,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L24956,237.0,71.99999999999994,327.31,174.8800000000001,0.0,0.0,811.19,0
L25006,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L25094,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L25157,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L25163,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
L25173,237.0,72.0,502.19000000000005,0.0,0.0,0.0,811.19,0
