Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L13948,237.0,13.0,594.06,0.0,0.0,3001.109999999999,3845.169999999999,1
L13978,237.0,13.0,594.06,0.0,0.0,3001.109999999999,3845.169999999999,1
L14045,237.0,13.0,414.53,0.0,0.0,3180.6399999999994,3845.169999999999,1
L14087,237.0,13.0,594.06,0.0,0.0,3001.109999999999,3845.169999999999,1
L14882,237.0,13.0,429.75,0.0,0.0,3165.419999999999,3845.169999999999,1
L14900,237.0,12.999999999999943,327.31,0.0,0.0,3267.859999999999,3845.169999999999,1
L15523,237.0,13.0,254.88,0.0,0.0,3340.289999999999,3845.169999999999,1
L15535,237.0,13.0,635.99,0.0,0.0,2959.1799999999994,3845.169999999999,1
L16128,237.0,13.0,332.22,0.0,0.0,3262.949999999999,3845.169999999999,1
L16150,237.0,13.0,332.22,0.0,0.0,3262.949999999999,3845.169999999999,1
L16160,237.0,13.0,332.22,0.0,0.0,3262.949999999999,3845.169999999999,1
L16298,237.0,13.0,451.16999999999996,0.0,0.0,3143.999999999999,3845.169999999999,1
L16356,237.0,13.0,332.22,0.0,0.0,3262.949999999999,3845.169999999999,1
L18126,237.0,13.0,397.77,0.0,0.0,3197.399999999999,3845.169999999999,1
L18273,237.0,13.0,397.77,0.0,0.0,3197.399999999999,3845.169999999999,1
L18287,237.0,13.0,397.77,0.0,0.0,3197.399999999999,3845.169999999999,1
L19040,237.0,13.0,397.77,0.0,0.0,3197.399999999999,3845.169999999999,1
L19070,237.0,13.0,397.77,0.0,0.0,3197.399999999999,3845.169999999999,1
L19113,237.0,13.000000000000057,415.66,0.0,0.0,3179.5099999999993,3845.169999999999,1
L19137,237.0,13.0,397.77,0.0,0.0,3197.399999999999,3845.169999999999,1
L19179,237.0,13.0,397.77,0.0,0.0,3197.399999999999,3845.169999999999,1
L19260,237.0,13.000000000000057,415.66,0.0,0.0,3179.5099999999993,3845.169999999999,1
L19274,237.0,13.000000000000057,415.66,0.0,0.0,3179.5099999999993,3845.169999999999,1
L20027,237.0,13.000000000000057,436.69,0.0,0.0,3158.479999999999,3845.169999999999,1
L20057,237.0,13.000000000000057,436.69,0.0,0.0,3158.479999999999,3845.169999999999,1
L20100,237.0,13.0,594.06,0.0,0.0,3001.109999999999,3845.169999999999,1
L20124,237.0,13.0,397.77,0.0,0.0,3197.399999999999,3845.169999999999,1
L20166,237.0,13.000000000000057,436.69,0.0,0.0,3158.479999999999,3845.169999999999,1
L20247,237.0,13.0,414.53,0.0,0.0,3180.6399999999994,3845.169999999999,1
L20261,237.0,13.0,414.53,0.0,0.0,3180.6399999999994,3845.169999999999,1
L21014,237.0,13.0,414.53,0.0,0.0,3180.6399999999994,3845.169999999999,1
L21044,237.0,13.0,594.06,0.0,0.0,3001.109999999999,3845.169999999999,1
L21087,237.0,13.0,357.6,0.0,0.0,3237.5699999999993,3845.169999999999,1
L21111,237.0,13.0,594.06,0.0,0.0,3001.109999999999,3845.169999999999,1
L21153,237.0,13.0,594.06,0.0,0.0,3001.109999999999,3845.169999999999,1
L21234,237.0,13.0,357.6,0.0,0.0,3237.5699999999993,3845.169999999999,1
L21248,237.0,13.0,357.6,0.0,0.0,3237.5699999999993,3845.169999999999,1
L21944,237.0,13.0,429.75,0.0,0.0,3165.419999999999,3845.169999999999,1
L22074,237.0,13.0,575.3199999999999,0.0,0.0,3019.8499999999995,3845.169999999999,1
L22221,237.0,13.0,575.3199999999999,0.0,0.0,3019.8499999999995,3845.169999999999,1
L22235,237.0,13.0,397.77,0.0,0.0,3197.399999999999,3845.169999999999,1
L22935,237.0,13.0,332.22,0.0,0.0,3262.949999999999,3845.169999999999,1
L22953,237.0,13.0,300.33000000000004,0.0,0.0,3294.8399999999992,3845.169999999999,1
L23576,237.0,13.0,254.88,0.0,0.0,3340.289999999999,3845.169999999999,1
L24409,237.0,13.0,451.16999999999996,0.0,0.0,3143.999999999999,3845.169999999999,1
L26179,237.0,13.0,357.6,0.0,0.0,3237.5699999999993,3845.169999999999,1
L26326,237.0,13.0,357.6,0.0,0.0,3237.5699999999993,3845.169999999999,1
L26340,237.0,13.0,357.6,0.0,0.0,3237.5699999999993,3845.169999999999,1
L28080,237.0,13.0,397.77,0.0,0.0,3197.399999999999,3845.169999999999,1
L28110,237.0,13.0,397.77,0.0,0.0,3197.399999999999,3845.169999999999,1
L28153,237.0,13.0,610.8199999999999,0.0,0.0,2984.3499999999995,3845.169999999999,1
L28177,237.0,13.0,397.77,0.0,0.0,3197.399999999999,3845.169999999999,1
L28219,237.0,13.0,397.77,0.0,0.0,3197.399999999999,3845.169999999999,1
L28300,237.0,13.0,610.8199999999999,0.0,0.0,2984.3499999999995,3845.169999999999,1
L28314,237.0,13.0,429.75,0.0,0.0,3165.419999999999,3845.169999999999,1
L29067,237.0,13.0,579.53,0.0,0.0,3015.6399999999994,3845.169999999999,1
L29097,237.0,13.0,429.75,0.0,0.0,3165.419999999999,3845.169999999999,1
L29164,237.0,13.0,579.53,0.0,0.0,3015.6399999999994,3845.169999999999,1
L29206,237.0,13.0,579.53,0.0,0.0,3015.6399999999994,3845.169999999999,1
L29997,237.0,13.0,357.6,0.0,0.0,3237.5699999999993,3845.169999999999,1
L30054,237.0,13.0,357.6,0.0,0.0,3237.5699999999993,3845.169999999999,1
L30084,237.0,13.0,357.6,0.0,0.0,3237.5699999999993,3845.169999999999,1
L30151,237.0,13.0,363.1,0.0,0.0,3232.0699999999993,3845.169999999999,1
L30193,237.0,13.0,363.1,0.0,0.0,3232.0699999999993,3845.169999999999,1
L30274,237.0,13.000000000000057,415.66,0.0,0.0,3179.5099999999993,3845.169999999999,1
L30988,237.0,13.0,357.6,0.0,0.0,3237.5699999999993,3845.169999999999,1
L31006,237.0,12.999999999999943,391.59,0.0,0.0,3203.579999999999,3845.169999999999,1
L31629,237.0,13.0,254.88,0.0,0.0,3340.289999999999,3845.169999999999,1
L32234,237.0,13.0,575.3199999999999,0.0,0.0,3019.8499999999995,3845.169999999999,1
L32256,237.0,13.0,575.3199999999999,0.0,0.0,3019.8499999999995,3845.169999999999,1
L32266,237.0,13.0,604.9100000000001,0.0,0.0,2990.2599999999993,3845.169999999999,1
L32404,237.0,13.0,575.3199999999999,0.0,0.0,3019.8499999999995,3845.169999999999,1
L32410,237.0,13.0,575.3199999999999,0.0,0.0,3019.8499999999995,3845.169999999999,1
L32462,237.0,13.0,537.98,0.0,0.0,3057.189999999999,3845.169999999999,1
L34159,237.0,13.0,414.53,0.0,0.0,3180.6399999999994,3845.169999999999,1
L34189,237.0,13.0,414.53,0.0,0.0,3180.6399999999994,3845.169999999999,1
L34232,237.0,13.0,397.77,0.0,0.0,3197.399999999999,3845.169999999999,1
L34256,237.0,13.0,414.53,0.0,0.0,3180.6399999999994,3845.169999999999,1
L34298,237.0,13.0,414.53,0.0,0.0,3180.6399999999994,3845.169999999999,1
L34379,237.0,13.0,397.77,0.0,0.0,3197.399999999999,3845.169999999999,1
L34393,237.0,13.0,397.77,0.0,0.0,3197.399999999999,3845.169999999999,1
L35146,237.0,13.0,553.89,0.0,0.0,3041.2799999999993,3845.169999999999,1
L35176,237.0,13.0,610.8199999999999,0.0,0.0,2984.3499999999995,3845.169999999999,1
L35243,237.0,13.0,553.89,0.0,0.0,3041.2799999999993,3845.169999999999,1
L35285,237.0,13.0,579.53,0.0,0.0,3015.6399999999994,3845.169999999999,1
L37120,237.0,12.999999999999943,391.59,0.0,0.0,3203.579999999999,3845.169999999999,1
L37150,237.0,12.999999999999943,391.59,0.0,0.0,3203.579999999999,3845.169999999999,1
L37217,237.0,12.999999999999943,391.59,0.0,0.0,3203.579999999999,3845.169999999999,1
L37259,237.0,12.999999999999943,391.59,0.0,0.0,3203.579999999999,3845.169999999999,1
L37340,237.0,13.0,451.16999999999996,0.0,0.0,3143.999999999999,3845.169999999999,1
L37354,237.0,13.0,451.16999999999996,0.0,0.0,3143.999999999999,3845.169999999999,1
L38050,237.0,12.999999999999943,327.31,0.0,0.0,3267.859999999999,3845.169999999999,1
L38107,237.0,13.0,332.22,0.0,0.0,3262.949999999999,3845.169999999999,1
L38137,237.0,13.0,332.22,0.0,0.0,3262.949999999999,3845.169999999999,1
L38180,237.0,13.0,363.1,0.0,0.0,3232.0699999999993,3845.169999999999,1
L38204,237.0,13.0,332.22,0.0,0.0,3262.949999999999,3845.169999999999,1
L38246,237.0,13.0,332.22,0.0,0.0,3262.949999999999,3845.169999999999,1
L38327,237.0,13.0,332.22,0.0,0.0,3262.949999999999,3845.169999999999,1
L38341,237.0,13.0,332.22,0.0,0.0,3262.949999999999,3845.169999999999,1
L39059,237.0,13.0,357.6,0.0,0.0,3237.5699999999993,3845.169999999999,1
L39974,237.0,13.0,615.32,0.0,0.0,2979.849999999999,3845.169999999999,1
L39978,237.0,13.000000000000057,502.19,0.0,0.0,3092.979999999999,3845.169999999999,1
L39982,237.0,13.0,496.62,0.0,0.0,3098.5499999999993,3845.169999999999,1
L39996,237.0,13.0,583.4300000000001,0.0,0.0,3011.739999999999,3845.169999999999,1
L40000,237.0,13.0,615.32,0.0,0.0,2979.849999999999,3845.169999999999,1
L40052,237.0,13.0,496.62,0.0,0.0,3098.5499999999993,3845.169999999999,1
L40056,237.0,13.0,615.32,0.0,0.0,2979.849999999999,3845.169999999999,1
L40090,237.0,13.0,537.98,0.0,0.0,3057.189999999999,3845.169999999999,1
L40116,237.0,13.0,496.62,0.0,0.0,3098.5499999999993,3845.169999999999,1
L40120,237.0,13.0,640.7,0.0,0.0,2954.4699999999993,3845.169999999999,1
L40144,237.0,13.0,537.98,0.0,0.0,3057.189999999999,3845.169999999999,1
L40184,237.0,13.0,451.16999999999996,0.0,0.0,3143.999999999999,3845.169999999999,1
L40188,237.0,13.0,615.32,0.0,0.0,2979.849999999999,3845.169999999999,1
L40192,237.0,13.0,583.4300000000001,0.0,0.0,3011.739999999999,3845.169999999999,1
L40202,237.0,13.0,575.3199999999999,0.0,0.0,3019.8499999999995,3845.169999999999,1
L40230,237.0,13.0,332.22,0.0,0.0,3262.949999999999,3845.169999999999,1
L40242,237.0,13.000000000000057,502.19,0.0,0.0,3092.979999999999,3845.169999999999,1
L40254,237.0,13.0,575.3199999999999,0.0,0.0,3019.8499999999995,3845.169999999999,1
L41190,237.0,13.0,357.6,0.0,0.0,3237.5699999999993,3845.169999999999,1
L41204,237.0,13.0,528.51,0.0,0.0,3066.659999999999,3845.169999999999,1
L11,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L15,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L19,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L29,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L33,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L37,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L47,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L51,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L58,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L64,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L67,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L71,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L90,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L93,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L109,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L116,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L122,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L128,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L131,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L135,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L157,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L161,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L165,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L181,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L194,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L203,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L207,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L211,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L215,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L222,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L225,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L229,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L236,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L239,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L243,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L250,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L256,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L280,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L283,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L287,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L291,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L321,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L325,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L329,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L339,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L343,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L347,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L357,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L361,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L368,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L374,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L377,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L381,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L400,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L403,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L419,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L426,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L432,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L438,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L441,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L445,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L467,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L471,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L475,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L491,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L504,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L513,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L517,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L521,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L525,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L532,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L535,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L539,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L546,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L549,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L553,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L560,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L566,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L590,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L593,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L597,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L601,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L629,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L636,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L639,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L640,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L643,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L647,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L654,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L657,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L658,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L661,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L665,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L668,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L671,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L672,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L679,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L687,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L688,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L691,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L696,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L699,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L702,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L705,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L710,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L713,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L718,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L721,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L726,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L729,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L734,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L737,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L740,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L743,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L751,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L752,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L755,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L760,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L763,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L766,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L769,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L777,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L778,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L781,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L782,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L785,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L790,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L793,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L798,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L801,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L806,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L809,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L812,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L815,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L823,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L824,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L827,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L828,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L831,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L832,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L835,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L845,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L846,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L849,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L859,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L860,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L863,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L868,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L871,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L874,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L877,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L880,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L883,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L886,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L889,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L892,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L895,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L903,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L904,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L907,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L908,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L911,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L918,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L941,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L942,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L945,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L946,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L949,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L950,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L959,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L960,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L963,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L964,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L967,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L968,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L977,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L978,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L981,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L982,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L997,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L998,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L1001,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L1002,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L1023,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L1024,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L1039,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L1040,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L1061,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L1062,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L1065,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L1066,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L1087,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
L1088,237.0,60.0,0.0,0.0,0.0,3595.169999999999,3892.169999999999,1
