Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L630,237.0,72.0,547.64,232.08000000000004,0.0,0.0,1088.72,0
L1256,237.0,72.0,547.64,232.08000000000004,0.0,0.0,1088.72,0
L11156,237.0,72.0,502.19000000000005,277.5999999999999,0.0,0.0,1088.79,0
L4513,237.0,12.0,547.64,292.96500000000003,0.0,0.0,1089.605,0
L3242,237.0,72.0,528.51,252.22000000000003,0.0,0.0,1089.73,0
L4902,237.0,12.0,451.16999999999996,391.59000000000003,0.0,0.0,1091.76,0
L760,237.0,72.0,547.64,236.28999999999985,0.0,0.0,1092.9299999999998,0
L9008,237.0,72.0,496.62,287.31000000000006,0.0,0.0,1092.93,0
L5753,237.0,72.0,566.47,218.33781620872173,0.0,0.0,1093.8078162087218,0
L632,237.0,72.0,537.98,247.30999999999995,0.0,0.0,1094.29,0
L3371,237.0,72.0,537.98,247.30999999999995,0.0,0.0,1094.29,0
L3502,237.0,72.0,537.98,247.30999999999995,0.0,0.0,1094.29,0
L2786,237.0,72.0,537.98,249.3312472980865,0.0,0.0,1096.3112472980865,0
L3624,237.0,72.0,502.19000000000005,285.1700000000001,0.0,0.0,1096.3600000000001,0
L535,237.0,12.0,528.51,319.0143376400831,0.0,0.0,1096.524337640083,0
L3092,237.0,72.0,496.62,290.94375270191347,0.0,0.0,1096.5637527019135,0
L6001,237.0,72.0,496.62,292.22000000000014,0.0,0.0,1097.8400000000001,0
L9569,237.0,72.0,496.62,292.22000000000014,0.0,0.0,1097.8400000000001,0
L2809,237.0,72.0,502.19000000000005,287.5149999999999,0.0,0.0,1098.705,0
L8803,237.0,72.0,502.19000000000005,287.5149999999999,0.0,0.0,1098.705,0
L8381,237.0,71.99999999999994,391.59,400.1825158583233,0.0,0.0,1100.7725158583232,0
L8663,237.0,72.0,566.47,225.70218379127823,0.0,0.0,1101.1721837912783,0
L5705,237.0,12.0,566.47,285.96629300318705,0.0,0.0,1101.436293003187,0
L1114,237.0,72.0,451.16999999999996,341.64,0.0,0.0,1101.81,0
L1398,237.0,72.0,502.19000000000005,290.6700000000001,0.0,0.0,1101.8600000000001,0
L7142,237.0,72.0,451.16999999999996,341.69000000000017,0.0,0.0,1101.8600000000001,0
L7343,237.0,72.0,502.19000000000005,290.6700000000001,0.0,0.0,1101.8600000000001,0
L2213,237.0,72.0,379.03,414.59875270191355,0.0,0.0,1102.6287527019135,0
L1797,237.0,72.0,502.19000000000005,292.2199999999998,0.0,0.0,1103.4099999999999,0
L5727,237.0,72.0,579.53,214.8800000000001,0.0,0.0,1103.41,0
L4524,237.0,12.0,332.22,523.5999999999999,0.0,0.0,1104.82,0
L1931,237.0,71.99999999999994,391.59,404.45185349840654,0.0,0.0,1105.0418534984065,0
L9856,237.0,12.0,496.62,359.94500000000005,0.0,0.0,1105.565,0
L10898,237.0,72.0,537.98,259.8112472980865,0.0,0.0,1106.7912472980865,0
L9221,237.0,72.0,451.16999999999996,347.14,0.0,0.0,1107.31,0
L9894,237.0,72.0,451.16999999999996,347.14,0.0,0.0,1107.31,0
L5863,237.0,71.99999999999994,327.31,472.5799999999999,0.0,0.0,1108.8899999999999,0
L6109,237.0,72.0,502.19000000000005,298.53499999999985,0.0,0.0,1109.725,0
L4401,237.0,12.0,528.51,332.22,0.0,0.0,1109.73,0
L1043,237.0,72.0,379.03,421.963036577142,0.0,0.0,1109.993036577142,0
L5695,237.0,72.0,579.53,221.67000000000007,0.0,0.0,1110.2,0
L9604,237.0,72.0,553.89,247.31000000000006,0.0,0.0,1110.2,0
L5898,237.0,72.0,579.53,221.6793376400833,0.0,0.0,1110.2093376400833,0
L4999,237.0,72.0,528.51,273.14566235991674,0.0,0.0,1110.6556623599167,0
L8100,237.0,72.0,528.51,273.14566235991674,0.0,0.0,1110.6556623599167,0
L3679,237.0,12.0,579.53,283.10000000000014,0.0,0.0,1111.63,0
L525,237.0,72.0,451.16999999999996,352.5158527858638,0.0,0.0,1112.6858527858637,0
L11300,237.0,72.0,537.98,266.8699999999999,0.0,0.0,1113.85,0
L7371,237.0,12.0,451.16999999999996,414.12,0.0,0.0,1114.29,0
L10883,237.0,72.0,528.51,277.60000000000014,0.0,0.0,1115.1100000000001,0
L10725,237.0,12.0,496.62,371.16999999999996,0.0,0.0,1116.79,0
L892,237.0,72.0,547.64,260.33000000000027,0.0,0.0,1116.9700000000003,0
L1236,237.0,72.0,502.19000000000005,306.4549999999999,0.0,0.0,1117.645,0
L7935,237.0,72.0,547.64,261.005,0.0,0.0,1117.645,0
L4727,237.0,72.0,583.4300000000001,226.057945376014,0.0,0.0,1118.487945376014,0
L9637,237.0,72.0,379.03,430.56315732501366,0.0,0.0,1118.5931573250136,0
L6251,237.0,72.0,357.6,456.62,0.0,0.0,1123.22,0
L8377,237.0,72.0,496.62,317.6,0.0,0.0,1123.22,0
L2080,237.0,72.0,579.53,236.28999999999996,0.0,0.0,1124.82,0
L3203,237.0,72.0,579.53,236.28999999999996,0.0,0.0,1124.82,0
L7817,237.0,72.0,579.53,236.28999999999996,0.0,0.0,1124.82,0
L9047,237.0,72.0,579.53,236.28999999999996,0.0,0.0,1124.82,0
L4492,237.0,72.0,553.89,263.0134310893649,0.0,0.0,1125.9034310893649,0
L5482,237.0,72.0,566.47,251.1443937996803,0.0,0.0,1126.6143937996803,0
L5155,237.0,72.0,451.16999999999996,366.8568534984064,0.0,0.0,1127.0268534984064,0
L957,237.0,72.0,579.53,238.99309034199655,0.0,0.0,1127.5230903419965,0
L8404,237.0,72.0,537.98,281.2212472980864,0.0,0.0,1128.2012472980864,0
L11304,237.0,72.0,537.98,281.2212472980864,0.0,0.0,1128.2012472980864,0
L3345,237.0,72.0,496.62,323.1,0.0,0.0,1128.72,0
L9701,237.0,72.0,496.62,323.1,0.0,0.0,1128.72,0
L3164,237.0,72.0,528.51,292.22,0.0,0.0,1129.73,0
L9832,237.0,72.0,528.51,292.22,0.0,0.0,1129.73,0
L10874,237.0,72.0,537.98,283.0999999999999,0.0,0.0,1130.08,0
L2173,237.0,72.0,566.47,255.37499999999977,0.0,0.0,1130.8449999999998,0
L7816,237.0,72.0,566.47,255.37499999999977,0.0,0.0,1130.8449999999998,0
L10807,237.0,72.0,566.47,255.37499999999977,0.0,0.0,1130.8449999999998,0
L862,237.0,72.0,502.19000000000005,319.94500000000016,0.0,0.0,1131.1350000000002,0
L927,237.0,72.0,451.16999999999996,371.16999999999996,0.0,0.0,1131.34,0
L7272,237.0,72.0,451.16999999999996,371.16999999999996,0.0,0.0,1131.34,0
L7354,237.0,72.0,451.16999999999996,371.16999999999996,0.0,0.0,1131.34,0
L1694,237.0,72.0,528.51,296.0471837912785,0.0,0.0,1133.5571837912785,0
L407,237.0,72.0,537.98,287.30999999999995,0.0,0.0,1134.29,0
L3855,237.0,72.0,502.19000000000005,323.0999999999999,0.0,0.0,1134.29,0
L7032,237.0,72.0,502.19000000000005,323.0999999999999,0.0,0.0,1134.29,0
L9882,237.0,72.0,502.19000000000005,323.0999999999999,0.0,0.0,1134.29,0
L2197,237.0,12.0,547.64,338.5350000000002,0.0,0.0,1135.1750000000002,0
L439,237.0,72.0,537.98,288.21058493816986,0.0,0.0,1135.1905849381699,0
L9764,237.0,72.0,502.19000000000005,324.6099999999999,0.0,0.0,1135.8,0
L5334,237.0,72.0,451.16999999999996,376.04718379127837,0.0,0.0,1136.2171837912783,0
L8239,237.0,72.0,496.62,330.67500000000007,0.0,0.0,1136.295,0
L4559,237.0,72.0,566.47,260.8412472980865,0.0,0.0,1136.3112472980865,0
L9622,237.0,72.0,528.51,299.03,0.0,0.0,1136.54,0
L8237,237.0,72.0,566.47,263.78781620872155,0.0,0.0,1139.2578162087216,0
L5151,237.0,72.0,547.64,283.1,0.0,0.0,1139.74,0
L5106,237.0,72.0,583.4300000000001,247.31000000000017,0.0,0.0,1139.7400000000002,0
L9767,237.0,72.0,547.64,283.10000000000025,0.0,0.0,1139.7400000000002,0
L3374,237.0,72.0,553.89,277.82000000000005,0.0,0.0,1140.71,0
L6928,237.0,12.0,579.53,313.4443376400834,0.0,0.0,1141.9743376400834,0
L3974,237.0,72.0,547.64,287.3100000000003,0.0,0.0,1143.9500000000003,0
L6751,237.0,72.0,528.51,306.45500000000015,0.0,0.0,1143.9650000000001,0
L2655,237.0,72.0,547.64,287.5150000000002,0.0,0.0,1144.1550000000002,0
L41,237.0,12.0,547.64,347.81499999999994,0.0,0.0,1144.455,0
L44,237.0,72.0,583.4300000000001,252.22000000000003,0.0,0.0,1144.65,0
L6325,237.0,72.0,496.62,339.0300000000001,0.0,0.0,1144.65,0
L4568,237.0,72.0,537.98,299.4656623599167,0.0,0.0,1146.4456623599167,0
L5769,237.0,72.0,537.98,299.4656623599167,0.0,0.0,1146.4456623599167,0
L8242,237.0,72.0,537.98,300.80875270191336,0.0,0.0,1147.7887527019134,0
L9730,237.0,72.0,537.98,300.80875270191336,0.0,0.0,1147.7887527019134,0
L11117,237.0,12.0,496.62,403.1212472980868,0.0,0.0,1148.7412472980868,0
L1540,237.0,72.0,547.64,292.22000000000014,0.0,0.0,1148.8600000000001,0
L1623,237.0,72.0,547.64,292.22000000000014,0.0,0.0,1148.8600000000001,0
L10346,237.0,72.0,547.64,292.22000000000014,0.0,0.0,1148.8600000000001,0
L9636,237.0,72.0,547.64,292.96500000000003,0.0,0.0,1149.605,0
L1481,237.0,72.0,566.47,274.27685349840635,0.0,0.0,1149.7468534984064,0
L7375,237.0,72.0,553.89,287.31000000000006,0.0,0.0,1150.2,0
L9861,237.0,72.0,451.16999999999996,390.4856623599168,0.0,0.0,1150.6556623599167,0
L980,237.0,72.0,496.62,345.3343376400834,0.0,0.0,1150.9543376400834,0
L1349,237.0,71.99999999999994,391.59,451.1700000000001,0.0,0.0,1151.76,0
L4839,237.0,12.0,583.4300000000001,319.595,0.0,0.0,1152.025,0
L4704,237.0,72.0,553.89,289.79718379127814,0.0,0.0,1152.6871837912781,0
L2856,237.0,72.0,537.98,306.3787527019135,0.0,0.0,1153.3587527019135,0
L7671,237.0,72.0,583.4300000000001,260.9287527019135,0.0,0.0,1153.3587527019135,0
L3550,237.0,72.0,547.64,298.5350000000002,0.0,0.0,1155.1750000000002,0
L8213,237.0,72.0,528.51,319.0143376400831,0.0,0.0,1156.524337640083,0
L8374,237.0,12.0,496.62,411.16999999999996,0.0,0.0,1156.79,0
L10099,237.0,12.0,537.98,371.1700000000001,0.0,0.0,1158.15,0
L3807,237.0,72.0,332.22,518.6899999999998,0.0,0.0,1159.9099999999999,0
L3653,237.0,72.0,451.16999999999996,399.94500000000005,0.0,0.0,1160.115,0
L4884,237.0,72.0,528.51,323.10000000000014,0.0,0.0,1160.6100000000001,0
L10669,237.0,72.0,528.51,323.10000000000014,0.0,0.0,1160.6100000000001,0
L4821,237.0,12.000000000000057,502.19,411.1700000000001,0.0,0.0,1162.3600000000001,0
L6605,237.0,12.000000000000057,502.19,411.1700000000001,0.0,0.0,1162.3600000000001,0
L7425,237.0,12.000000000000057,502.19,411.1700000000001,0.0,0.0,1162.3600000000001,0
L9684,237.0,12.000000000000057,502.19,411.1700000000001,0.0,0.0,1162.3600000000001,0
L4141,237.0,72.0,363.1,490.97375270191367,0.0,0.0,1163.0737527019137,0
L3391,237.0,72.0,547.64,306.45500000000004,0.0,0.0,1163.095,0
L9492,237.0,72.0,451.16999999999996,403.1212472980866,0.0,0.0,1163.2912472980865,0
L7599,237.0,12.0,566.47,350.2131465015934,0.0,0.0,1165.6831465015935,0
L6975,237.0,72.0,547.64,309.18718379127847,0.0,0.0,1165.8271837912785,0
L9585,237.0,12.0,451.16999999999996,467.40124729808656,0.0,0.0,1167.5712472980865,0
L3422,237.0,72.0,553.89,304.80000000000007,0.0,0.0,1167.69,0
L11132,237.0,72.0,528.51,330.69124729808664,0.0,0.0,1168.2012472980866,0
L5541,237.0,72.0,553.89,306.45500000000004,0.0,0.0,1169.345,0
L3858,237.0,72.0,583.4300000000001,277.64999999999986,0.0,0.0,1170.08,0
L10012,237.0,72.0,537.98,323.0999999999999,0.0,0.0,1170.08,0
L7907,237.0,72.0,357.6,504.43999999999994,0.0,0.0,1171.04,0
L6069,237.0,12.0,583.4300000000001,340.8087527019136,0.0,0.0,1173.2387527019137,0
L4252,237.0,12.0,553.89,371.16999999999996,0.0,0.0,1174.06,0
L4433,237.0,12.0,553.89,371.16999999999996,0.0,0.0,1174.06,0
L8519,237.0,72.0,566.47,299.19314650159345,0.0,0.0,1174.6631465015935,0
L10575,237.0,12.0,451.16999999999996,475.21000000000015,0.0,0.0,1175.38,0
L1022,237.0,72.0,579.53,286.8568534984063,0.0,0.0,1175.3868534984063,0
L2157,237.0,72.0,579.53,287.5150000000001,0.0,0.0,1176.045,0
L1696,237.0,72.0,547.64,323.10000000000025,0.0,0.0,1179.7400000000002,0
L6214,237.0,72.0,579.53,292.22,0.0,0.0,1180.75,0
L6640,237.0,72.0,583.4300000000001,289.33124729808674,0.0,0.0,1181.7612472980868,0
L307,237.0,72.0,502.19000000000005,371.1700000000001,0.0,0.0,1182.3600000000001,0
L1096,237.0,72.0,502.19000000000005,371.1700000000001,0.0,0.0,1182.3600000000001,0
L9557,237.0,72.0,528.51,345.3343376400833,0.0,0.0,1182.8443376400833,0
L4850,237.0,12.0,579.53,355.24,0.0,0.0,1183.77,0
L2100,237.0,72.0,583.4300000000001,292.22,0.0,0.0,1184.65,0
L4109,237.0,72.0,553.89,322.43281620872165,0.0,0.0,1185.3228162087216,0
L6815,237.0,72.0,537.98,338.53499999999985,0.0,0.0,1185.5149999999999,0
L4633,237.0,72.0,566.47,311.5899999999999,0.0,0.0,1187.06,0
L7460,237.0,72.0,566.47,311.845,0.0,0.0,1187.315,0
L959,237.0,72.0,528.51,349.99066235991677,0.0,0.0,1187.5006623599168,0
L7649,237.0,72.0,579.53,299.03,0.0,0.0,1187.56,0
L9374,237.0,72.0,537.98,340.80875270191336,0.0,0.0,1187.7887527019134,0
L541,237.0,72.0,528.51,351.5899999999999,0.0,0.0,1189.1,0
L3085,237.0,72.0,496.62,385.3343376400834,0.0,0.0,1190.9543376400834,0
L8560,237.0,72.0,583.4300000000001,299.4656623599167,0.0,0.0,1191.8956623599167,0
L9634,237.0,72.0,553.89,329.7259898891226,0.0,0.0,1192.6159898891226,0
L785,237.0,72.0,502.19000000000005,383.9850000000001,0.0,0.0,1195.1750000000002,0
L6535,237.0,72.0,502.19000000000005,385.3343376400833,0.0,0.0,1196.5243376400833,0
L6452,237.0,72.0,502.19000000000005,386.4549999999999,0.0,0.0,1197.645,0
L6496,237.0,72.0,502.19000000000005,386.4549999999999,0.0,0.0,1197.645,0
L806,237.0,12.0,537.98,411.1700000000001,0.0,0.0,1198.15,0
L287,237.0,72.0,451.16999999999996,438.09875270191344,0.0,0.0,1198.2687527019134,0
L8274,237.0,72.0,566.47,323.10000000000014,0.0,0.0,1198.5700000000002,0
L2076,237.0,72.0,583.4300000000001,306.3787527019133,0.0,0.0,1198.8087527019134,0
L5658,237.0,72.0,547.64,342.1687527019134,0.0,0.0,1198.8087527019134,0
L8135,237.0,72.0,579.53,311.5899999999999,0.0,0.0,1200.12,0
L7071,237.0,72.0,502.19000000000005,392.1012472980865,0.0,0.0,1203.2912472980865,0
L655,237.0,72.0,583.4300000000001,311.5899999999999,0.0,0.0,1204.02,0
L2077,237.0,71.99999999999994,391.59,503.96086360928393,0.0,0.0,1204.5508636092839,0
L5430,237.0,12.0,547.64,411.16999999999996,0.0,0.0,1207.81,0
L7914,237.0,12.000000000000057,502.19,456.6199999999999,0.0,0.0,1207.81,0
L4491,237.0,72.0,528.51,371.16999999999985,0.0,0.0,1208.6799999999998,0
L6024,237.0,12.0,537.98,422.19000000000005,0.0,0.0,1209.17,0
L7627,237.0,72.0,451.16999999999996,451.16999999999996,0.0,0.0,1211.34,0
L6790,237.0,72.0,528.51,376.19000000000005,0.0,0.0,1213.7,0
L4143,237.0,72.0,496.62,411.16999999999996,0.0,0.0,1216.79,0
L8661,237.0,72.0,537.98,370.69124729808664,0.0,0.0,1217.6712472980867,0
L4531,237.0,72.0,528.51,380.4243376400832,0.0,0.0,1217.9343376400832,0
L1047,237.0,72.0,537.98,371.1700000000001,0.0,0.0,1218.15,0
L7783,237.0,72.0,537.98,371.1700000000001,0.0,0.0,1218.15,0
L10087,237.0,72.0,537.98,371.1700000000001,0.0,0.0,1218.15,0
L691,237.0,12.0,547.64,422.18999999999994,0.0,0.0,1218.83,0
L6283,237.0,72.0,496.62,414.5987527019132,0.0,0.0,1220.2187527019132,0
L5819,237.0,72.0,547.64,365.6,0.0,0.0,1222.24,0
L1659,237.0,72.0,537.98,375.3800000000001,0.0,0.0,1222.3600000000001,0
L3987,237.0,72.0,502.19000000000005,411.1700000000001,0.0,0.0,1222.3600000000001,0
L3268,237.0,72.0,451.16999999999996,466.7544150618302,0.0,0.0,1226.9244150618301,0
L9752,237.0,72.0,579.53,338.5350000000001,0.0,0.0,1227.065,0
L2526,237.0,72.0,502.19000000000005,416.6199999999999,0.0,0.0,1227.81,0
L11303,237.0,72.0,528.51,391.64933764008333,0.0,0.0,1229.1593376400833,0
L7359,237.0,72.0,496.62,423.6459898891227,0.0,0.0,1229.2659898891227,0
L2779,237.0,72.0,579.53,343.9850000000001,0.0,0.0,1232.515,0
L4488,237.0,72.0,547.64,376.1412472980868,0.0,0.0,1232.7812472980868,0
L204,237.0,72.0,583.4300000000001,340.8087527019136,0.0,0.0,1233.2387527019137,0
L2345,237.0,72.0,502.19000000000005,422.19000000000005,0.0,0.0,1233.38,0
L832,237.0,12.000000000000057,502.19,483.5999999999999,0.0,0.0,1234.79,0
L6145,237.0,72.0,496.62,429.7600000000001,0.0,0.0,1235.38,0
L590,237.0,72.0,547.64,381.9512472980865,0.0,0.0,1238.5912472980865,0
L8807,237.0,72.0,547.64,382.1687527019134,0.0,0.0,1238.8087527019134,0
L3627,237.0,72.0,528.51,403.105,0.0,0.0,1240.615,0
L9922,237.0,72.0,547.64,385.3343376400834,0.0,0.0,1241.9743376400834,0
L10586,237.0,12.0,537.98,457.98,0.0,0.0,1244.96,0
L10305,237.0,12.0,537.98,462.19000000000005,0.0,0.0,1249.17,0
L6816,237.0,72.0,579.53,360.9256623599165,0.0,0.0,1249.4556623599165,0
L4487,237.0,72.0,583.4300000000001,358.0787527019136,0.0,0.0,1250.5087527019136,0
L1639,237.0,72.0,451.16999999999996,490.96500000000003,0.0,0.0,1251.135,0
L7883,237.0,12.0,547.64,456.62000000000023,0.0,0.0,1253.2600000000002,0
L4563,237.0,72.0,537.98,411.1700000000001,0.0,0.0,1258.15,0
L9015,237.0,72.0,451.16999999999996,497.98000000000013,0.0,0.0,1258.15,0
L11121,237.0,72.0,537.98,411.1700000000001,0.0,0.0,1258.15,0
L3730,237.0,72.0,528.51,422.1899999999998,0.0,0.0,1259.6999999999998,0
L330,237.0,72.0,547.64,403.57875270191323,0.0,0.0,1260.2187527019132,0
L8913,237.0,72.0,537.98,415.3800000000001,0.0,0.0,1262.3600000000001,0
L850,237.0,72.0,583.4300000000001,371.16999999999985,0.0,0.0,1263.6,0
L265,237.0,72.0,537.98,416.6200000000001,0.0,0.0,1263.6000000000001,0
L305,237.0,72.0,547.64,411.16999999999996,0.0,0.0,1267.81,0
L4949,237.0,72.0,502.19000000000005,456.6199999999999,0.0,0.0,1267.81,0
L3011,237.0,72.0,537.98,422.19000000000005,0.0,0.0,1269.17,0
L9011,237.0,72.0,579.53,380.7459898891227,0.0,0.0,1269.2759898891227,0
L1626,237.0,72.0,528.51,432.90165224903944,0.0,0.0,1270.4116522490394,0
L8802,237.0,72.0,566.47,395.6631465015937,0.0,0.0,1271.1331465015937,0
L2960,237.0,72.0,583.4300000000001,386.45500000000015,0.0,0.0,1278.8850000000002,0
L574,237.0,12.0,579.53,462.19000000000005,0.0,0.0,1290.72,0
L3360,237.0,72.0,566.47,416.6200000000001,0.0,0.0,1292.0900000000001,0
L5180,237.0,72.0,451.16999999999996,532.4800000000001,0.0,0.0,1292.65,0
L11376,237.0,72.0,579.53,411.1700000000001,0.0,0.0,1299.7,0
L2155,237.0,72.0,566.47,426.02439379967996,0.0,0.0,1301.49439379968,0
L7035,237.0,72.0,553.89,445.54718379127814,0.0,0.0,1308.4371837912781,0
L1373,237.0,72.0,583.4300000000001,416.6200000000001,0.0,0.0,1309.0500000000002,0
L11131,237.0,72.0,537.98,462.19000000000005,0.0,0.0,1309.17,0
L10527,237.0,72.0,547.64,456.62,0.0,0.0,1313.26,0
L10858,237.0,72.0,537.98,469.66124729808666,0.0,0.0,1316.6412472980867,0
L7387,237.0,72.0,579.53,428.95690965800327,0.0,0.0,1317.4869096580032,0
L6878,237.0,72.0,547.64,462.18999999999994,0.0,0.0,1318.83,0
L5308,237.0,72.0,496.62,519.025,0.0,0.0,1324.645,0
L4543,237.0,72.0,451.16999999999996,572.4800000000001,0.0,0.0,1332.65,0
L3243,237.0,72.0,379.03,647.46,0.0,0.0,1335.49,0
L1910,237.0,72.0,579.53,456.6200000000001,0.0,0.0,1345.15,0
L1587,237.0,72.0,553.89,491.65718379127827,0.0,0.0,1354.5471837912783,0
L10531,237.0,72.0,579.53,467.10000000000014,0.0,0.0,1355.63,0
L7247,237.0,72.0,579.53,470.7186752801665,0.0,0.0,1359.2486752801665,0
L4503,237.0,12.0,579.53,531.6474841416768,0.0,0.0,1360.1774841416768,0
L551,237.0,12.0,496.62,629.555,0.0,0.0,1375.175,0
L7249,237.0,72.0,547.64,524.9599999999999,0.0,0.0,1381.6,0
L9049,237.0,72.0,583.4300000000001,502.1737527019134,0.0,0.0,1394.6037527019134,0
L7923,237.0,72.0,528.51,578.4587527019132,0.0,0.0,1415.9687527019132,0
L1087,237.0,72.0,451.16999999999996,668.0856623599167,0.0,0.0,1428.2556623599166,0
L11118,237.0,72.0,451.16999999999996,689.2256623599166,0.0,0.0,1449.3956623599165,0
L181,237.0,12.000000000000057,502.19,745.29,0.0,0.0,1496.48,0
L9010,237.0,72.0,547.64,659.84,0.0,0.0,1516.48,0
L3967,237.0,72.0,547.64,661.8612472980866,0.0,0.0,1518.5012472980866,0
L4275,237.0,72.0,579.53,666.8187527019134,0.0,0.0,1555.3487527019133,0
L7103,237.0,72.0,502.19000000000005,810.0812472980865,0.0,0.0,1621.2712472980866,0
L4409,237.0,1.0,0.0,0.0,0.0,3595.169999999999,3833.169999999999,1
L5451,237.0,1.0,0.0,0.0,0.0,3595.169999999999,3833.169999999999,1
L10296,237.0,1.0,0.0,0.0,0.0,3595.169999999999,3833.169999999999,1
L232,237.0,13.0,300.33000000000004,0.0,0.0,3294.8399999999992,3845.169999999999,1
L257,237.0,13.0,276.28999999999996,0.0,0.0,3318.879999999999,3845.169999999999,1
L582,237.0,13.0,451.16999999999996,0.0,0.0,3143.999999999999,3845.169999999999,1
L627,237.0,13.0,528.51,0.0,0.0,3066.659999999999,3845.169999999999,1
L647,237.0,13.0,276.28999999999996,0.0,0.0,3318.879999999999,3845.169999999999,1
L842,237.0,13.0,553.89,0.0,0.0,3041.2799999999993,3845.169999999999,1
L972,237.0,13.0,553.89,0.0,0.0,3041.2799999999993,3845.169999999999,1
L1036,237.0,13.0,363.1,0.0,0.0,3232.0699999999993,3845.169999999999,1
L1155,237.0,13.0,300.33000000000004,0.0,0.0,3294.8399999999992,3845.169999999999,1
L1248,237.0,13.0,254.88,0.0,0.0,3340.289999999999,3845.169999999999,1
L1360,237.0,13.0,357.6,0.0,0.0,3237.5699999999993,3845.169999999999,1
L1435,237.0,13.0,300.33000000000004,0.0,0.0,3294.8399999999992,3845.169999999999,1
L1461,237.0,13.0,363.1,0.0,0.0,3232.0699999999993,3845.169999999999,1
L1644,237.0,13.0,547.64,0.0,0.0,3047.5299999999993,3845.169999999999,1
L1674,237.0,13.000000000000057,502.19,0.0,0.0,3092.979999999999,3845.169999999999,1
L1745,237.0,13.000000000000057,502.19,0.0,0.0,3092.979999999999,3845.169999999999,1
L1786,237.0,13.0,276.28999999999996,0.0,0.0,3318.879999999999,3845.169999999999,1
L1950,237.0,13.0,451.16999999999996,0.0,0.0,3143.999999999999,3845.169999999999,1
L2062,237.0,13.0,276.28999999999996,0.0,0.0,3318.879999999999,3845.169999999999,1
L2334,237.0,13.0,254.88,0.0,0.0,3340.289999999999,3845.169999999999,1
L2476,237.0,13.0,254.88,0.0,0.0,3340.289999999999,3845.169999999999,1
L2506,237.0,13.0,276.28999999999996,0.0,0.0,3318.879999999999,3845.169999999999,1
L2618,237.0,13.0,276.28999999999996,0.0,0.0,3318.879999999999,3845.169999999999,1
L2875,237.0,13.0,276.28999999999996,0.0,0.0,3318.879999999999,3845.169999999999,1
L2997,237.0,13.0,496.62,0.0,0.0,3098.5499999999993,3845.169999999999,1
L3106,237.0,13.0,276.28999999999996,0.0,0.0,3318.879999999999,3845.169999999999,1
L3534,237.0,13.000000000000057,502.19,0.0,0.0,3092.979999999999,3845.169999999999,1
L3722,237.0,13.0,276.28999999999996,0.0,0.0,3318.879999999999,3845.169999999999,1
L4160,237.0,13.0,276.28999999999996,0.0,0.0,3318.879999999999,3845.169999999999,1
L4294,237.0,13.0,254.88,0.0,0.0,3340.289999999999,3845.169999999999,1
L4339,237.0,13.0,379.03,0.0,0.0,3216.1399999999994,3845.169999999999,1
L4507,237.0,13.0,276.28999999999996,0.0,0.0,3318.879999999999,3845.169999999999,1
L4548,237.0,13.0,276.28999999999996,0.0,0.0,3318.879999999999,3845.169999999999,1
L4690,237.0,13.0,496.62,0.0,0.0,3098.5499999999993,3845.169999999999,1
L4720,237.0,13.0,254.88,0.0,0.0,3340.289999999999,3845.169999999999,1
L4791,237.0,13.0,254.88,0.0,0.0,3340.289999999999,3845.169999999999,1
L4832,237.0,13.0,528.51,0.0,0.0,3066.659999999999,3845.169999999999,1
L4941,237.0,13.0,276.28999999999996,0.0,0.0,3318.879999999999,3845.169999999999,1
L4984,237.0,13.0,254.88,0.0,0.0,3340.289999999999,3845.169999999999,1
L5018,237.0,13.0,276.28999999999996,0.0,0.0,3318.879999999999,3845.169999999999,1
L5095,237.0,13.0,276.28999999999996,0.0,0.0,3318.879999999999,3845.169999999999,1
L5292,237.0,13.0,276.28999999999996,0.0,0.0,3318.879999999999,3845.169999999999,1
L5326,237.0,13.0,254.88,0.0,0.0,3340.289999999999,3845.169999999999,1
L5371,237.0,13.0,300.33000000000004,0.0,0.0,3294.8399999999992,3845.169999999999,1
