Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L9057,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9059,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,2
L9061,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9072,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,2
L9088,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,2
L9125,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9174,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9194,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L9204,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L9242,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9252,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9258,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9299,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,2
L9337,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9351,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L9378,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,2
L9384,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,2
L9390,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9396,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,2
L9402,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9413,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9417,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9447,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9451,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L9455,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,2
L9470,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9478,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,2
L9492,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9497,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,2
L9512,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9547,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9564,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9565,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,2
L9568,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9572,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9579,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9584,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9585,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,2
L9591,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9595,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9608,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,2
L9612,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,2
L9626,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,2
L9631,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,2
L9639,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,2
L9642,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9643,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,2
L9656,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9660,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9662,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9671,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L9686,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,2
L9692,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L9693,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9699,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L9718,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9722,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9751,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,2
L9788,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9800,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L9810,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9820,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9845,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,2
L9850,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9856,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9864,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9870,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9876,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9896,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L9991,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10009,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10010,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10040,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,2
L10043,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10047,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10072,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10077,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10081,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,2
L10090,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10095,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L10096,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,2
L10099,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10138,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L10148,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10152,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,2
L10177,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10189,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10195,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10223,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10227,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L10241,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,2
L10245,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10253,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10260,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10264,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10272,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10284,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,2
L10292,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,2
L10304,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10319,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10330,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10334,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,2
L10338,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,2
L10340,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10353,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,2
L10367,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L10374,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,2
L10378,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10386,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10389,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10435,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,2
L10457,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,2
L10465,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10498,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L10541,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,2
L10546,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,2
L10569,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10575,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L10591,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,2
L10610,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10625,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,2
L10629,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10647,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,2
L10668,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,2
L10681,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10692,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10703,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10712,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,2
L10716,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10731,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10738,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10744,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10755,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L10779,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,2
L10783,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,2
L10784,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,2
L10809,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10817,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,2
L10856,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10857,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L10860,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10876,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10895,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10900,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,2
L10922,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,2
L10925,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10942,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10948,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10953,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L10972,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,2
L10978,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L11010,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11027,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11043,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,2
L11047,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,2
L11057,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L11080,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11081,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11087,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11092,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L11102,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11112,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11120,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,2
L11137,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L11142,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11148,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11198,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,2
L11266,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,2
L11271,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,2
L11279,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11294,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,2
L11312,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L11321,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11364,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L11390,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L11404,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L11427,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L11448,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11562,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11567,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11580,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11610,237.0,72.0,519.26,0.0,0.0,2552.159999999999,3380.419999999999,2
L11619,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11631,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,2
L11646,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,2
L11647,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11654,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,2
L11680,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11718,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,2
L11723,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11755,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11784,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11790,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11796,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,2
L11820,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11823,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11827,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11847,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,2
L11850,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11865,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11872,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L11907,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,2
L11912,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,2
L11932,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,2
L11933,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,2
L11960,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L11967,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,2
L11985,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12000,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12018,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,2
L12045,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,2
L12052,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12063,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12074,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12083,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,2
L12087,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12102,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12109,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12115,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12131,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,2
L12142,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,2
L12143,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,2
L12158,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L12167,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L12171,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12182,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,2
L12183,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12189,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12191,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L12201,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12205,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,2
L12218,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,2
L12219,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,2
L12226,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12251,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12259,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12282,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,2
L12285,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12294,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,2
L12302,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,2
L12310,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12314,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12330,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12334,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12363,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
L12367,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,2
