Label,ESM,Others,Move,Route_Conflict (Move),Route_Conflict (Rot),Rotation,Sum,RotCount
L22001,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22004,237.0,72.0,346.26,0.0,0.0,2725.159999999999,3380.419999999999,1
L22006,237.0,72.0,346.26,0.0,0.0,2725.159999999999,3380.419999999999,1
L22010,237.0,72.0,378.86,0.0,0.0,2692.559999999999,3380.419999999999,1
L22012,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22013,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L22017,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L22021,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22022,237.0,72.0,519.26,0.0,0.0,2552.159999999999,3380.419999999999,1
L22027,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22029,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L22031,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22032,237.0,72.0,546.59,0.0,0.0,2524.829999999999,3380.419999999999,1
L22036,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L22046,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22047,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22048,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22049,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L22050,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22055,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L22065,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22068,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L22069,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22072,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22074,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22075,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22082,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22083,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22085,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L22086,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L22088,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22098,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L22103,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22105,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22109,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22112,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22118,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22119,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22120,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22123,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22125,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22127,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22128,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22129,237.0,72.0,546.59,0.0,0.0,2524.829999999999,3380.419999999999,1
L22130,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22136,237.0,72.0,346.26,0.0,0.0,2725.159999999999,3380.419999999999,1
L22137,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22139,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22147,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22152,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22154,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L22159,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22163,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22169,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22172,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22173,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L22174,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22180,237.0,72.0,519.26,0.0,0.0,2552.159999999999,3380.419999999999,1
L22185,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22187,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22190,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22193,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22195,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22196,237.0,72.0,562.86,0.0,0.0,2508.559999999999,3380.419999999999,1
L22198,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L22208,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L22209,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L22219,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L22220,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L22221,237.0,72.0,562.86,0.0,0.0,2508.559999999999,3380.419999999999,1
L22223,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22226,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L22227,237.0,72.0,559.12,0.0,0.0,2512.2999999999993,3380.419999999999,1
L22228,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22235,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L22237,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L22240,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22241,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22243,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L22245,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L22249,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22254,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22256,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22259,237.0,72.0,378.86,0.0,0.0,2692.559999999999,3380.419999999999,1
L22262,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22267,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22270,237.0,71.99999999999994,366.82,0.0,0.0,2704.5999999999995,3380.419999999999,1
L22273,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22274,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L22276,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22282,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22293,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22299,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22300,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22304,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22305,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22309,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22310,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22315,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22316,237.0,72.0,519.26,0.0,0.0,2552.159999999999,3380.419999999999,1
L22317,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22322,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22324,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L22325,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L22327,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22333,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22337,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22344,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22348,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L22349,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L22351,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22354,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L22356,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L22362,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22363,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22364,237.0,71.99999999999994,366.82,0.0,0.0,2704.5999999999995,3380.419999999999,1
L22373,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22377,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22381,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L22384,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22388,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L22389,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22390,237.0,72.0,378.86,0.0,0.0,2692.559999999999,3380.419999999999,1
L22393,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L22394,237.0,72.0,346.26,0.0,0.0,2725.159999999999,3380.419999999999,1
L22401,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L22403,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22407,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L22410,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22411,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L22412,237.0,72.0,519.26,0.0,0.0,2552.159999999999,3380.419999999999,1
L22416,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L22419,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L22422,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L22427,237.0,72.0,519.26,0.0,0.0,2552.159999999999,3380.419999999999,1
L22430,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22432,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22433,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22440,237.0,72.0,378.86,0.0,0.0,2692.559999999999,3380.419999999999,1
L22442,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22443,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L22446,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L22451,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22456,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L22457,237.0,72.0,534.53,0.0,0.0,2536.8899999999994,3380.419999999999,1
L22461,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22465,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22467,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L22468,237.0,72.0,346.26,0.0,0.0,2725.159999999999,3380.419999999999,1
L22476,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L22477,237.0,72.0,346.26,0.0,0.0,2725.159999999999,3380.419999999999,1
L22479,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22481,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22483,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L22488,237.0,72.0,346.26,0.0,0.0,2725.159999999999,3380.419999999999,1
L22492,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22493,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22495,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22501,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L22502,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22505,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22508,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22511,237.0,72.0,378.86,0.0,0.0,2692.559999999999,3380.419999999999,1
L22516,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22520,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22526,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22529,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L22533,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22536,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22547,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22551,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22553,237.0,72.0,346.26,0.0,0.0,2725.159999999999,3380.419999999999,1
L22557,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22558,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22560,237.0,71.99999999999994,366.82,0.0,0.0,2704.5999999999995,3380.419999999999,1
L22567,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L22573,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22585,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22588,237.0,72.0,346.26,0.0,0.0,2725.159999999999,3380.419999999999,1
L22593,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22599,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L22605,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L22607,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22608,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22610,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22611,237.0,72.0,346.26,0.0,0.0,2725.159999999999,3380.419999999999,1
L22619,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L22620,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L22623,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L22624,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22626,237.0,72.0,346.26,0.0,0.0,2725.159999999999,3380.419999999999,1
L22628,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22629,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22632,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22638,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22647,237.0,72.0,546.59,0.0,0.0,2524.829999999999,3380.419999999999,1
L22649,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22658,237.0,72.0,519.26,0.0,0.0,2552.159999999999,3380.419999999999,1
L22659,237.0,72.0,562.86,0.0,0.0,2508.559999999999,3380.419999999999,1
L22660,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22665,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22669,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22670,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22680,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22685,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L22689,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22705,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22708,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22710,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22715,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22719,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L22721,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22722,237.0,72.0,519.26,0.0,0.0,2552.159999999999,3380.419999999999,1
L22723,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22727,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22728,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22731,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22737,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22740,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22741,237.0,72.0,562.86,0.0,0.0,2508.559999999999,3380.419999999999,1
L22742,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L22745,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22749,237.0,72.0,346.26,0.0,0.0,2725.159999999999,3380.419999999999,1
L22750,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22752,237.0,72.0,291.33000000000004,0.0,0.0,2780.0899999999992,3380.419999999999,1
L22755,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22765,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22772,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22776,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22781,237.0,72.0,268.27,0.0,0.0,2803.149999999999,3380.419999999999,1
L22786,237.0,72.0,317.21000000000004,0.0,0.0,2754.209999999999,3380.419999999999,1
L22787,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22788,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22792,237.0,72.0,519.26,0.0,0.0,2552.159999999999,3380.419999999999,1
L22794,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22801,237.0,72.0,346.26,0.0,0.0,2725.159999999999,3380.419999999999,1
L22802,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22814,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22819,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22822,237.0,72.0,346.26,0.0,0.0,2725.159999999999,3380.419999999999,1
L22826,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22827,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22830,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L22832,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22834,237.0,72.0,346.26,0.0,0.0,2725.159999999999,3380.419999999999,1
L22836,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22838,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22841,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22843,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22845,237.0,72.0,378.86,0.0,0.0,2692.559999999999,3380.419999999999,1
L22847,237.0,72.0,346.26,0.0,0.0,2725.159999999999,3380.419999999999,1
L22852,237.0,72.0,479.6,0.0,0.0,2591.8199999999993,3380.419999999999,1
L22854,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22856,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L22861,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L22862,237.0,72.0,346.26,0.0,0.0,2725.159999999999,3380.419999999999,1
L22871,237.0,72.0,247.73000000000002,0.0,0.0,2823.689999999999,3380.419999999999,1
L22876,237.0,72.0,436.0,0.0,0.0,2635.419999999999,3380.419999999999,1
L22889,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L22890,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22892,237.0,72.0,321.90999999999997,0.0,0.0,2749.5099999999993,3380.419999999999,1
L22894,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22895,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22896,237.0,72.0,528.5400000000001,0.0,0.0,2542.879999999999,3380.419999999999,1
L22910,237.0,72.0,559.12,0.0,0.0,2512.2999999999993,3380.419999999999,1
L22917,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
L22918,237.0,72.0,351.53,0.0,0.0,2719.8899999999994,3380.419999999999,1
L22925,237.0,72.0,510.17999999999995,0.0,0.0,2561.2399999999993,3380.419999999999,1
L22926,237.0,72.0,484.94000000000005,0.0,0.0,2586.479999999999,3380.419999999999,1
